session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3788,69.9,72.4,72.4,69.6,668700,0.0,0.0,0,0,0,47740000000.0,62.47,2.5,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,8,7818650000000.0
8530,3788,72.4,72.5,73.4,72.0,535100,0.0,0.0,0,0,0,38923000000.0,62.56,0.1,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,9,9605920000000.0
8529,3788,72.3,72.0,72.7,71.6,342000,0.0,0.0,0,0,0,24636000000.0,62.13,-0.5,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,10,7802560000000.0
8528,3788,71.0,70.8,71.5,70.8,452000,0.0,0.0,0,0,0,32135000000.0,61.09,-1.2,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,13,8852640000000.0
8527,3788,70.8,69.6,70.9,69.1,759200,0.0,0.0,0,0,0,53063000000.0,60.06,-1.2,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,14,9157830000000.0
8526,3788,71.7,71.5,72.0,70.5,480100,0.0,0.0,0,0,0,34270000000.0,61.7,1.9,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,15,9044830000000.0
8525,3788,70.5,70.0,71.0,69.6,615200,0.0,0.0,0,0,0,43171000000.0,60.4,-1.5,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,16,7993400000000.0
8524,3788,70.4,68.9,71.0,68.9,639100,0.0,0.0,0,0,0,44460000000.0,59.45,-1.1,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,17,9056930000000.0
8523,3788,69.0,66.0,69.5,65.8,1736500,0.0,0.0,0,0,0,116583000000.0,56.95,-2.9,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,20,8000550000000.0
8522,3788,66.9,66.9,67.0,65.3,821200,0.0,0.0,0,0,0,54390000000.0,57.73,0.9,0,Công ty cổ phần Bán lẻ Kỹ thuật số FPT,FRT,HOSE,2018-04-26,,0.0,Công nghệ,2023,3,21,6678120000000.0
