session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3402,7.0,6.9,7.1,6.6,8900,0.0,0.0,0,0,0,59550000.0,6.9,-0.3,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,17,596787000000.0
4816,3402,7.0,6.4,7.0,6.3,4700,0.0,0.0,0,0,0,31730000.0,6.4,-0.3,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,18,452755000000.0
4815,3402,6.6,6.7,6.8,6.5,3600,0.0,0.0,0,0,0,23890000.0,6.7,-0.1,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,19,610612000000.0
4814,3402,6.6,6.4,6.6,6.4,700,0.0,0.0,0,0,0,4520000.0,6.4,-0.2,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,22,541384000000.0
4813,3402,6.4,6.7,6.7,6.4,2809,0.0,0.0,0,0,0,18670300.0,6.7,0.2,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,23,589042000000.0
4812,3402,6.5,6.8,6.8,6.5,3705,0.0,0.0,0,0,0,24906000.0,6.8,0.2,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,24,417134000000.0
4811,3402,6.7,6.8,6.8,6.7,2600,0.0,0.0,0,0,0,17640000.0,6.8,0.1,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,25,457573000000.0
4810,3402,7.0,6.9,7.0,6.8,400,0.0,0.0,0,0,0,2750000.0,6.9,0.1,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,26,867663000000.0
4809,3402,6.9,6.9,6.9,6.9,2049,0.0,0.0,0,0,0,14134900.0,6.9,0.0,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,29,598726000000.0
4808,3402,7.0,7.0,7.0,7.0,4500,0.0,0.0,0,0,0,31500000.0,7.0,0.1,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,30,797759000000.0
4807,3402,7.0,7.0,7.0,7.0,162,0.0,0.0,0,0,0,1161000.0,7.0,0.0,0,Công ty Cổ phần Quốc tế Hoàng Gia,RIC,UPCOM,2022-05-26,,0.0,Dịch vụ,2023,5,31,860345000000.0
