session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3614,19.5,20.4,20.6,19.5,4880900,0.0,0.0,0,0,0,98002000000.0,17.29,0.9,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,8,7818650000000.0
8530,3614,20.5,20.4,20.9,20.4,4004200,0.0,0.0,0,0,0,82529000000.0,17.29,0.0,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,9,9605920000000.0
8529,3614,20.3,20.5,20.8,20.1,4193900,0.0,0.0,0,0,0,85565000000.0,17.37,0.1,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,10,7802560000000.0
8528,3614,20.2,20.1,20.75,20.1,2628300,0.0,0.0,0,0,0,53531000000.0,17.03,-0.4,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,13,8852640000000.0
8527,3614,20.2,19.35,20.35,19.3,4476400,0.0,0.0,0,0,0,87900000000.0,16.4,-0.75,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,14,9157830000000.0
8526,3614,19.85,20.0,20.2,19.7,2191200,0.0,0.0,0,0,0,43583000000.0,16.95,0.6,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,15,9044830000000.0
8525,3614,19.6,20.05,20.4,19.5,2985500,0.0,0.0,0,0,0,59726000000.0,16.99,0.05,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,16,7993400000000.0
8524,3614,20.2,19.55,20.45,19.55,4774300,0.0,0.0,0,0,0,93944000000.0,16.57,-0.55,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,17,9056930000000.0
8523,3614,19.55,18.75,19.65,18.7,2474900,0.0,0.0,0,0,0,47118000000.0,15.89,-0.85,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,20,8000550000000.0
8522,3614,18.9,18.55,19.1,18.2,6594500,0.0,0.0,0,0,0,121547000000.0,15.72,-0.25,0,Ngân hàng Thương mại Cổ phần Xuất nhập khẩu Việt Nam,EIB,HOSE,2009-10-27,,0.0,Tài chính,2023,3,21,6678120000000.0
