session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3161,20.4,20.4,20.4,20.4,100,0.0,0.0,0,0,0,2040000.0,17.27,0.9,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,17,596787000000.0
4816,3161,19.4,19.4,19.4,19.4,100,0.0,0.0,0,0,0,1940000.0,16.43,-1.0,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,18,452755000000.0
4815,3161,19.4,19.4,19.4,19.4,203,0.0,0.0,0,0,0,3935000.0,16.43,0.0,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,19,610612000000.0
4814,3161,19.5,19.5,19.5,19.5,800,0.0,0.0,0,0,0,15600000.0,16.51,0.1,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,22,541384000000.0
4813,3161,19.5,19.5,19.5,19.5,0,0.0,0.0,0,0,0,0.0,16.51,0.0,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,23,589042000000.0
4812,3161,20.9,20.9,20.9,20.9,100,0.0,0.0,0,0,0,2090000.0,17.7,1.4,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,24,417134000000.0
4811,3161,20.5,20.5,20.5,20.5,5500,0.0,0.0,0,0,0,112750000.0,17.36,-0.4,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,25,457573000000.0
4810,3161,20.0,20.9,21.0,20.0,11400,0.0,0.0,0,0,0,233290000.0,17.7,0.4,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,26,867663000000.0
4809,3161,21.0,21.0,21.0,21.0,100,0.0,0.0,0,0,0,2100000.0,17.78,0.5,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,29,598726000000.0
4808,3161,21.0,21.0,21.0,21.0,0,0.0,0.0,0,0,0,0.0,17.78,0.0,0,Công ty Cổ phần May Nam Định,NJC,UPCOM,2020-12-23,,0.0,Hàng tiêu dùng,2023,5,30,797759000000.0
