session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3641,96.0,96.1,96.2,95.6,8100,0.0,0.0,0,0,0,777000000.0,90.12,-0.1,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,8,7818650000000.0
8530,3641,96.5,96.2,97.3,96.0,5200,0.0,0.0,0,0,0,500000000.0,90.22,0.1,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,9,9605920000000.0
8529,3641,96.2,96.2,97.0,96.2,2500,0.0,0.0,0,0,0,240000000.0,90.22,0.0,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,10,7802560000000.0
8528,3641,96.2,96.2,97.1,96.1,3000,0.0,0.0,0,0,0,288000000.0,90.22,0.0,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,13,8852640000000.0
8527,3641,96.2,95.5,96.2,95.0,2300,0.0,0.0,0,0,0,219000000.0,89.56,-0.7,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,14,9157830000000.0
8526,3641,95.5,96.5,96.5,95.5,4600,0.0,0.0,0,0,0,441000000.0,90.5,1.0,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,15,9044830000000.0
8525,3641,94.1,95.2,95.9,94.1,5900,0.0,0.0,0,0,0,558000000.0,89.28,-1.3,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,16,7993400000000.0
8524,3641,94.1,93.3,94.3,93.3,7400,0.0,0.0,0,0,0,695000000.0,87.5,-1.9,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,17,9056930000000.0
8523,3641,94.0,93.0,95.0,91.0,8700,0.0,0.0,0,0,0,804000000.0,87.22,-0.3,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,20,8000550000000.0
8522,3641,92.2,92.6,92.6,92.2,2300,0.0,0.0,0,0,0,212000000.0,86.84,-0.4,0,Công ty Cổ phần Dược Hậu Giang,DHG,HOSE,2006-12-21,,0.0,Y tế,2023,3,21,6678120000000.0
