session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
5276,3362,9.8,9.8,9.8,9.8,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,22,1534590000000.0
5275,3362,9.8,9.8,9.8,9.8,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,23,1681840000000.0
5274,3362,9.8,9.8,9.8,9.8,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,24,942804000000.0
5274,3362,9.8,9.8,9.8,9.8,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,24,942804000000.0
5274,3362,9.8,9.8,9.8,9.8,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,24,942804000000.0
5274,3362,9.8,9.8,0.0,0.0,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,24,942804000000.0
5274,3362,9.8,9.8,0.0,0.0,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,24,942804000000.0
5274,3362,9.8,9.8,9.8,9.8,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,24,942804000000.0
5274,3362,9.8,9.8,9.8,9.8,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,24,942804000000.0
5274,3362,9.8,9.8,9.8,9.8,0,0.0,0.0,0,0,0,0.0,9.8,0.0,0,Công ty cổ phần Đường sắt Bình Trị Thiên,BTR,UPCOM,2016-08-26,2021-06-24,0.0,,2021,6,24,942804000000.0
