session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3561,14.8,14.8,14.8,14.55,26600,0.0,0.0,0,0,0,391000000.0,11.84,0.1,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,9,9605920000000.0
8529,3561,14.85,14.8,14.85,14.65,6500,0.0,0.0,0,0,0,96000000.0,11.84,0.0,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,10,7802560000000.0
8528,3561,14.3,14.75,14.75,14.3,2400,0.0,0.0,0,0,0,34000000.0,11.8,-0.05,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,13,8852640000000.0
8527,3561,14.4,14.5,14.7,14.4,12500,0.0,0.0,0,0,0,180000000.0,11.6,-0.3,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,14,9157830000000.0
8526,3561,14.8,14.8,14.8,14.6,24300,0.0,0.0,0,0,0,358000000.0,11.84,0.3,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,15,9044830000000.0
8525,3561,14.5,14.6,14.7,14.5,11400,0.0,0.0,0,0,0,166000000.0,11.68,-0.2,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,16,7993400000000.0
8524,3561,14.55,14.75,14.95,14.55,3100,0.0,0.0,0,0,0,45000000.0,11.8,0.15,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,17,9056930000000.0
8523,3561,14.6,14.5,14.6,14.5,19900,0.0,0.0,0,0,0,289000000.0,11.6,-0.3,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,20,8000550000000.0
8522,3561,14.35,14.55,14.7,14.0,8100,0.0,0.0,0,0,0,115000000.0,11.64,0.05,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,21,6678120000000.0
8521,3561,14.6,14.55,14.75,14.55,10300,0.0,0.0,0,0,0,150000000.0,11.64,-0.05,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,22,7063540000000.0
8520,3561,14.55,14.55,14.55,14.5,3900,0.0,0.0,0,0,0,56000000.0,11.64,-0.05,0,Công ty Cổ phần Xây lắp Thừa Thiên Huế,HUB,HOSE,2019-02-26,,0.0,Bất động sản và Xây dựng,2023,3,23,6539990000000.0
