session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3122,4.1,4.4,4.4,4.1,1242970,0.0,0.0,0,0,0,5302190000.0,4.4,0.3,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,17,596787000000.0
4816,3122,4.4,4.5,4.9,4.3,1050050,0.0,0.0,0,0,0,4821100000.0,4.5,0.2,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,18,452755000000.0
4815,3122,4.5,4.3,4.5,4.2,971750,0.0,0.0,0,0,0,4163890000.0,4.3,-0.3,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,19,610612000000.0
4814,3122,4.3,4.3,4.4,4.2,384901,0.0,0.0,0,0,0,1651620000.0,4.3,0.0,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,22,541384000000.0
4813,3122,4.3,4.2,4.3,4.1,412030,0.0,0.0,0,0,0,1747600000.0,4.2,-0.1,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,23,589042000000.0
4812,3122,4.0,4.2,4.3,4.0,426401,0.0,0.0,0,0,0,1789920000.0,4.2,0.0,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,24,417134000000.0
4811,3122,4.1,4.2,4.2,4.1,383569,0.0,0.0,0,0,0,1579880000.0,4.2,0.0,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,25,457573000000.0
4810,3122,4.2,4.4,4.4,4.2,915008,0.0,0.0,0,0,0,3929920000.0,4.4,0.3,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,26,867663000000.0
4809,3122,4.4,4.8,4.8,4.4,1469680,0.0,0.0,0,0,0,6742180000.0,4.8,0.5,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,29,598726000000.0
4808,3122,4.8,4.9,5.0,4.7,1658920,0.0,0.0,0,0,0,8016000000.0,4.9,0.3,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,30,797759000000.0
4807,3122,5.0,5.5,5.5,4.9,3285400,0.0,0.0,0,0,0,17376000000.0,5.5,0.7,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,5,31,860345000000.0
4806,3122,5.6,5.5,5.8,5.3,1303410,0.0,0.0,0,0,0,7240030000.0,5.5,0.2,0,CÔNG TY CỔ PHẦN QUỐC TẾ PHƯƠNG ANH,PAS,UPCOM,2020-09-21,,0.0,Nguyên vật liệu,2023,6,1,784243000000.0
