session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3652,9.0,9.05,9.07,9.0,2500,0.0,0.0,0,0,0,22000000.0,8.62,0.15,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,9,9605920000000.0
8529,3652,9.05,9.1,9.1,9.05,4000,0.0,0.0,0,0,0,36000000.0,8.67,0.0,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,10,7802560000000.0
8528,3652,9.0,9.12,9.12,9.0,400,0.0,0.0,0,0,0,3000000.0,8.69,0.02,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,13,8852640000000.0
8527,3652,8.7,9.1,9.1,8.7,400,0.0,0.0,0,0,0,3000000.0,8.67,0.0,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,14,9157830000000.0
8526,3652,9.1,9.25,9.25,9.1,7000,0.0,0.0,0,0,0,64000000.0,8.81,0.15,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,15,9044830000000.0
8525,3652,9.25,9.27,9.29,9.25,300,0.0,0.0,0,0,0,2000000.0,8.83,-0.03,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,16,7993400000000.0
8524,3652,9.1,9.1,9.1,9.1,100,0.0,0.0,0,0,0,0.0,8.67,-0.2,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,17,9056930000000.0
8523,3652,9.1,9.1,9.1,9.1,200,0.0,0.0,0,0,0,1000000.0,8.67,0.0,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,20,8000550000000.0
8522,3652,9.15,9.11,9.15,9.11,1100,0.0,0.0,0,0,0,10000000.0,8.68,0.01,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,21,6678120000000.0
8521,3652,9.1,9.1,9.1,9.1,100,0.0,0.0,0,0,0,0.0,8.67,0.0,0,Công ty Cổ phần thuốc sát trùng Việt Nam ,VPS,HOSE,2015-08-19,,0.0,Nông nghiệp,2023,3,22,7063540000000.0
