session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
1794,2151,6.0,6.0,6.0,6.0,100,0.0,0.0,0,0,0,600000.0,5.37,0.3,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,8,318433000000.0
1793,2151,6.0,6.0,6.0,6.0,0,0.0,0.0,0,0,0,0.0,5.37,0.0,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,9,314247000000.0
1792,2151,6.0,6.0,6.0,6.0,0,0.0,0.0,0,0,0,0.0,5.37,0.0,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,10,385504000000.0
1791,2151,6.0,6.0,6.0,6.0,21,0.0,0.0,0,0,0,115500.0,5.37,0.0,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,13,432124000000.0
1790,2151,5.5,5.4,5.5,5.4,5000,0.0,0.0,0,0,0,27040000.0,4.84,-0.6,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,14,431332000000.0
1789,2151,5.4,5.4,5.4,5.4,0,0.0,0.0,0,0,0,0.0,4.84,0.0,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,15,410479000000.0
1788,2151,5.3,5.4,5.6,5.3,1400,0.0,0.0,0,0,0,7530000.0,4.84,0.0,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,16,551272000000.0
1787,2151,5.5,5.5,5.6,5.4,1600,0.0,0.0,0,0,0,8720000.0,4.93,0.1,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,17,441999000000.0
1786,2151,5.5,5.7,5.7,5.5,600,0.0,0.0,0,0,0,3370000.0,5.1,0.2,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,20,486178000000.0
1785,2151,5.7,5.4,6.0,5.4,1500,0.0,0.0,0,0,0,8690000.0,4.84,-0.3,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,21,471020000000.0
1784,2151,5.6,5.4,5.6,5.4,3100,0.0,0.0,0,0,0,16760000.0,4.84,0.0,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,22,478300000000.0
1783,2151,5.6,5.6,5.6,5.6,130,0.0,0.0,0,0,0,710000.0,5.01,0.2,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,23,399903000000.0
1782,2151,5.6,5.3,5.6,5.3,1100,0.0,0.0,0,0,0,6130000.0,4.75,-0.3,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,24,483667000000.0
1781,2151,5.6,5.5,5.7,5.0,4321,0.0,0.0,0,0,0,22203400.0,4.93,0.2,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,27,442115000000.0
1780,2151,5.5,5.5,5.5,5.5,200,0.0,0.0,0,0,0,1100000.0,4.93,0.0,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,2,28,454927000000.0
1779,2151,5.6,5.6,5.6,5.6,1400,0.0,0.0,0,0,0,7840000.0,5.01,0.1,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,3,1,467863000000.0
1778,2151,5.7,5.7,5.7,5.7,100,0.0,0.0,0,0,0,570000.0,5.1,0.1,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,3,2,414893000000.0
1777,2151,5.5,5.6,5.6,5.5,231,0.0,0.0,0,0,0,1274300.0,5.01,-0.1,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,3,3,391693000000.0
1776,2151,5.5,5.2,5.6,5.2,2800,0.0,0.0,0,0,0,15360000.0,4.66,-0.4,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,3,6,433682000000.0
1775,2151,5.5,5.6,5.6,5.5,1600,0.0,0.0,0,0,0,8890000.0,5.01,0.4,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,3,7,451980000000.0
1774,2151,5.6,5.6,5.6,5.6,0,0.0,0.0,0,0,0,0.0,5.01,0.0,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,3,8,553214000000.0
1773,2151,5.6,5.7,5.7,5.6,230,0.0,0.0,0,0,0,1289000.0,5.1,0.1,0,Công ty Cổ phần Mai Linh miền Trung,MNC,HNX,2010-12-16,2018-06-28,0.0,,2017,3,9,457843000000.0
