session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3497,5.5,5.55,5.67,5.5,10800,0.0,0.0,0,0,0,60000000.0,5.11,-0.15,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,9,9605920000000.0
8529,3497,5.36,5.4,5.66,5.36,15400,0.0,0.0,0,0,0,83000000.0,4.97,-0.2,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,10,7802560000000.0
8528,3497,5.4,5.54,5.55,5.4,9500,0.0,0.0,0,0,0,52000000.0,5.1,0.14,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,13,8852640000000.0
8527,3497,5.54,5.49,5.57,5.31,15700,0.0,0.0,0,0,0,84000000.0,5.05,-0.01,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,14,9157830000000.0
8526,3497,5.49,5.43,5.56,5.36,18800,0.0,0.0,0,0,0,102000000.0,5.0,-0.07,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,15,9044830000000.0
8525,3497,5.43,5.38,5.43,5.31,3000,0.0,0.0,0,0,0,15000000.0,4.95,-0.02,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,16,7993400000000.0
8524,3497,5.45,5.32,5.45,5.32,600,0.0,0.0,0,0,0,3000000.0,4.89,-0.08,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,17,9056930000000.0
8523,3497,5.43,5.28,5.43,5.27,3600,0.0,0.0,0,0,0,19000000.0,4.86,-0.02,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,20,8000550000000.0
8522,3497,5.45,5.21,5.45,5.21,1300,0.0,0.0,0,0,0,6000000.0,4.79,-0.09,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,21,6678120000000.0
8521,3497,5.24,5.34,5.4,5.2,6200,0.0,0.0,0,0,0,32000000.0,4.91,0.14,0,Công ty Cổ phần Đầu tư Phát triển Thương mại Viễn Đông,VID,HOSE,2006-12-25,,0.0,Nguyên vật liệu,2023,3,22,7063540000000.0
