session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3308,23.7,23.7,23.7,23.7,0,0.0,0.0,0,0,0,0.0,23.7,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,17,596787000000.0
4816,3308,23.7,23.7,23.7,23.7,0,0.0,0.0,0,0,0,0.0,23.7,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,18,452755000000.0
4815,3308,25.6,25.9,26.0,25.6,1400,0.0,0.0,0,0,0,36240000.0,25.9,2.2,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,19,610612000000.0
4814,3308,24.0,25.9,25.9,24.0,300,0.0,0.0,0,0,0,7580000.0,25.9,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,22,541384000000.0
4813,3308,25.3,25.3,25.3,25.3,0,0.0,0.0,0,0,0,0.0,25.3,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,23,589042000000.0
4812,3308,25.3,25.3,25.3,25.3,0,0.0,0.0,0,0,0,0.0,25.3,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,24,417134000000.0
4811,3308,25.3,25.3,25.3,25.3,0,0.0,0.0,0,0,0,0.0,25.3,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,25,457573000000.0
4810,3308,25.3,25.3,25.3,25.3,0,0.0,0.0,0,0,0,0.0,25.3,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,26,867663000000.0
4809,3308,25.8,25.8,25.8,25.8,103,0.0,0.0,0,0,0,2656600.0,25.8,0.5,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,29,598726000000.0
4808,3308,25.8,25.8,25.8,25.8,300,0.0,0.0,0,0,0,7740000.0,25.8,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,30,797759000000.0
4807,3308,29.0,29.0,29.0,29.0,800,0.0,0.0,0,0,0,23200000.0,29.0,3.2,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,5,31,860345000000.0
4806,3308,29.0,29.0,29.0,29.0,0,0.0,0.0,0,0,0,0.0,29.0,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,1,784243000000.0
4805,3308,25.0,25.0,25.0,25.0,100,0.0,0.0,0,0,0,2500000.0,25.0,-4.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,2,911677000000.0
4804,3308,25.7,25.7,27.0,25.6,1400,0.0,0.0,0,0,0,36060000.0,25.7,0.7,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,5,850691000000.0
4803,3308,24.6,24.6,24.6,24.6,400,0.0,0.0,0,0,0,9840000.0,24.6,-1.2,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,6,735226000000.0
4802,3308,24.6,24.6,24.6,24.6,0,0.0,0.0,0,0,0,0.0,24.6,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,7,779549000000.0
4801,3308,24.6,24.6,24.6,24.6,0,0.0,0.0,0,0,0,0.0,24.6,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,8,972083000000.0
4800,3308,26.8,26.8,26.8,26.8,100,0.0,0.0,0,0,0,2680000.0,26.8,2.2,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,9,784155000000.0
4799,3308,24.8,24.8,24.8,24.8,200,0.0,0.0,0,0,0,4960000.0,24.8,-2.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,12,637523000000.0
4798,3308,24.8,24.8,24.8,24.8,0,0.0,0.0,0,0,0,0.0,24.8,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,14,763309000000.0
4797,3308,24.8,26.0,26.0,24.8,1315,0.0,0.0,0,0,0,33318000.0,26.0,1.2,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,15,619574000000.0
4796,3308,24.6,24.6,24.6,24.6,100,0.0,0.0,0,0,0,2460000.0,24.6,-0.7,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,16,897713000000.0
4795,3308,24.6,24.6,24.6,24.6,0,0.0,0.0,0,0,0,0.0,24.6,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,19,554708000000.0
4794,3308,24.6,24.6,24.6,24.6,0,0.0,0.0,0,0,0,0.0,24.6,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,20,557490000000.0
4793,3308,25.6,25.8,25.8,25.3,700,0.0,0.0,0,0,0,17890000.0,25.8,1.2,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,21,817903000000.0
4792,3308,25.6,25.6,25.6,25.6,0,0.0,0.0,0,0,0,0.0,25.6,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,22,833329000000.0
4791,3308,26.0,26.0,26.0,26.0,500,0.0,0.0,0,0,0,13000000.0,26.0,0.4,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,23,847219000000.0
4790,3308,26.0,26.0,26.0,26.0,0,0.0,0.0,0,0,0,0.0,26.0,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,26,860095000000.0
4789,3308,26.0,26.0,26.0,26.0,0,0.0,0.0,0,0,0,0.0,26.0,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,27,567850000000.0
4788,3308,26.0,26.0,26.0,26.0,0,0.0,0.0,0,0,0,0.0,26.0,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,28,659102000000.0
4787,3308,26.0,26.0,26.0,26.0,100,0.0,0.0,0,0,0,2600000.0,26.0,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,29,666695000000.0
4786,3308,26.5,26.5,26.5,26.5,401,0.0,0.0,0,0,0,10626000.0,26.5,0.5,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,6,30,543269000000.0
4785,3308,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,3,477651000000.0
4784,3308,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,4,638481000000.0
4783,3308,26.5,26.5,26.5,26.5,300,0.0,0.0,0,0,0,7950000.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,5,701030000000.0
4782,3308,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,6,637903000000.0
4781,3308,26.5,26.5,26.5,26.5,200,0.0,0.0,0,0,0,5300000.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,7,729580000000.0
4780,3308,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,10,1270370000000.0
4779,3308,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,11,779753000000.0
4778,3308,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,12,885074000000.0
4777,3308,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,13,793503000000.0
4776,3308,26.5,26.5,26.5,26.5,0,0.0,0.0,0,0,0,0.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,14,907996000000.0
4775,3308,26.5,26.5,26.5,26.5,100,0.0,0.0,0,0,0,2650000.0,26.5,0.0,0,Công ty Cổ phần cơ khí Đông Anh Licogi,CKD,UPCOM,2015-05-21,,0.0,Nguyên vật liệu,2023,7,17,838562000000.0
