session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3628,35.0,34.85,35.25,34.55,1724400,0.0,0.0,0,0,0,60029000000.0,34.28,-0.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,8,7818650000000.0
8530,3628,35.45,37.25,37.25,35.0,1480700,0.0,0.0,0,0,0,54410000000.0,36.64,2.35,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,9,9605920000000.0
8529,3628,37.0,37.0,37.3,36.55,953600,0.0,0.0,0,0,0,35134000000.0,36.39,-0.3,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,10,7802560000000.0
8528,3628,36.5,36.1,37.0,36.05,789700,0.0,0.0,0,0,0,28784000000.0,35.5,-0.9,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,13,8852640000000.0
8527,3628,36.0,34.65,36.45,34.5,1265500,0.0,0.0,0,0,0,44243000000.0,34.08,-1.45,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,14,9157830000000.0
8526,3628,35.6,35.6,36.15,35.0,1070700,0.0,0.0,0,0,0,38167000000.0,35.01,0.9,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,15,9044830000000.0
8525,3628,35.4,34.7,35.6,34.7,612700,0.0,0.0,0,0,0,21477000000.0,34.13,-0.9,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,16,7993400000000.0
8524,3628,35.2,34.95,35.5,34.7,527300,0.0,0.0,0,0,0,18485000000.0,34.37,0.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,17,9056930000000.0
8523,3628,34.95,34.0,35.2,34.0,833100,0.0,0.0,0,0,0,28824000000.0,33.44,-1.0,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,20,8000550000000.0
8522,3628,34.5,34.0,34.5,32.55,1275700,0.0,0.0,0,0,0,42749000000.0,33.44,0.0,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,21,6678120000000.0
8521,3628,34.45,32.7,34.45,32.7,1674300,0.0,0.0,0,0,0,55969000000.0,32.16,-1.3,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,22,7063540000000.0
8520,3628,32.25,33.3,33.65,32.15,798300,0.0,0.0,0,0,0,26344000000.0,32.75,0.6,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,23,6539990000000.0
8519,3628,33.45,33.1,33.65,32.8,837000,0.0,0.0,0,0,0,27794000000.0,32.55,-0.2,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,24,8145960000000.0
8518,3628,33.2,32.7,33.45,32.5,1031800,0.0,0.0,0,0,0,33933000000.0,32.16,-0.4,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,27,8430340000000.0
8517,3628,32.95,32.5,33.25,32.3,1762200,0.0,0.0,0,0,0,57692000000.0,31.96,-0.2,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,28,9714650000000.0
8516,3628,32.6,31.45,32.6,31.25,2459700,0.0,0.0,0,0,0,78151000000.0,30.93,-1.05,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,29,7305170000000.0
8515,3628,31.3,29.25,31.9,29.25,5296500,0.0,0.0,0,0,0,159212000000.0,28.77,-2.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,30,9656120000000.0
8514,3628,29.25,28.7,30.0,27.5,2428200,0.0,0.0,0,0,0,70003000000.0,28.23,-0.6,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,3,31,10498800000000.0
8513,3628,29.2,29.9,30.5,29.1,1909200,0.0,0.0,0,0,0,56743000000.0,29.41,1.2,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,3,12983200000000.0
8512,3628,30.2,31.9,31.9,29.75,3676800,0.0,0.0,0,0,0,114289000000.0,31.37,2.0,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,4,12386800000000.0
8511,3628,32.0,32.7,32.85,31.65,2714000,0.0,0.0,0,0,0,87708000000.0,32.16,0.8,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,5,11435900000000.0
8510,3628,32.75,31.6,33.0,31.45,2197700,0.0,0.0,0,0,0,70602000000.0,31.08,-1.1,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,6,14836000000000.0
8509,3628,31.5,31.3,31.8,30.85,1452100,0.0,0.0,0,0,0,45560000000.0,30.78,-0.3,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,7,9555430000000.0
8508,3628,32.0,33.45,33.45,31.7,3457200,0.0,0.0,0,0,0,114705000000.0,32.9,2.15,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,10,13080300000000.0
8507,3628,33.95,34.2,34.5,33.3,2777500,0.0,0.0,0,0,0,94199000000.0,33.64,0.7,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,11,10352300000000.0
8506,3628,34.5,33.8,34.5,33.8,1817700,0.0,0.0,0,0,0,61964000000.0,33.24,-0.4,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,12,11237900000000.0
8505,3628,33.8,34.05,34.45,33.4,2085200,0.0,0.0,0,0,0,70770000000.0,33.49,0.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,13,10048100000000.0
8504,3628,34.4,32.8,34.4,32.8,1800000,0.0,0.0,0,0,0,60536000000.0,32.26,-1.3,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,14,11983800000000.0
8503,3628,32.6,32.65,33.2,32.4,1287800,0.0,0.0,0,0,0,42225000000.0,32.11,-0.15,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,17,6714600000000.0
8502,3628,33.3,34.05,34.4,33.25,2442500,0.0,0.0,0,0,0,82901000000.0,33.49,1.35,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,18,8462260000000.0
8501,3628,34.05,35.7,36.4,33.9,4684600,0.0,0.0,0,0,0,166849000000.0,35.11,1.6,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,19,8609420000000.0
8500,3628,35.65,34.9,35.75,34.6,1488500,0.0,0.0,0,0,0,52196000000.0,34.32,-0.8,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,20,5636530000000.0
8499,3628,35.4,34.45,35.65,34.0,2040400,0.0,0.0,0,0,0,70825000000.0,33.88,-0.45,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,21,8838180000000.0
8498,3628,34.5,33.9,34.6,32.8,2587300,0.0,0.0,0,0,0,86526000000.0,33.34,-0.6,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,24,7199740000000.0
8497,3628,34.45,32.9,34.45,32.8,1700000,0.0,0.0,0,0,0,56622000000.0,32.36,-1.0,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,25,8456240000000.0
8496,3628,32.65,33.6,33.6,32.6,1078700,0.0,0.0,0,0,0,35767000000.0,33.05,0.7,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,26,7520090000000.0
8495,3628,33.6,33.35,33.8,33.1,791900,0.0,0.0,0,0,0,26460000000.0,32.8,-0.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,27,7600150000000.0
8494,3628,33.55,34.3,34.4,33.55,1741700,0.0,0.0,0,0,0,59289000000.0,33.73,0.95,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,4,28,9308330000000.0
8493,3628,34.1,33.55,34.35,33.5,1120100,0.0,0.0,0,0,0,37851000000.0,33.0,-0.75,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,4,9259100000000.0
8492,3628,33.95,33.55,34.0,33.3,813300,0.0,0.0,0,0,0,27396000000.0,33.0,0.0,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,5,6891880000000.0
8491,3628,33.9,32.9,34.0,32.6,1860400,0.0,0.0,0,0,0,61932000000.0,32.36,-0.65,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,8,9352890000000.0
8490,3628,33.0,33.35,33.45,32.6,928500,0.0,0.0,0,0,0,30674000000.0,32.8,0.45,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,9,8040740000000.0
8489,3628,33.4,34.5,34.55,33.35,1582400,0.0,0.0,0,0,0,53769000000.0,33.93,1.1,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,10,9830030000000.0
8488,3628,34.9,34.3,35.0,34.0,1752800,0.0,0.0,0,0,0,60506000000.0,33.73,-0.2,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,11,10795100000000.0
8487,3628,34.4,34.05,34.4,33.75,1904000,0.0,0.0,0,0,0,64783000000.0,33.49,-0.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,12,11117600000000.0
8486,3628,34.7,33.5,34.7,33.5,1698500,0.0,0.0,0,0,0,57618000000.0,32.95,-0.55,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,15,12607000000000.0
8485,3628,33.6,32.9,33.65,32.7,1928400,0.0,0.0,0,0,0,63759000000.0,32.36,-0.6,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,16,9638180000000.0
8484,3628,33.15,32.9,33.4,32.8,1128100,0.0,0.0,0,0,0,37206000000.0,32.36,0.0,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,17,11644500000000.0
8483,3628,33.0,33.0,33.2,32.9,702300,0.0,0.0,0,0,0,23170000000.0,32.46,0.1,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,18,10252200000000.0
8482,3628,33.05,33.05,33.45,32.8,699500,0.0,0.0,0,0,0,23108000000.0,32.5,0.05,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,19,10585100000000.0
8481,3628,33.05,34.15,34.3,33.05,1767500,0.0,0.0,0,0,0,59828000000.0,33.59,1.1,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,22,11015600000000.0
8480,3628,34.3,33.8,34.3,33.55,1145100,0.0,0.0,0,0,0,38780000000.0,33.24,-0.35,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,23,11892800000000.0
8479,3628,33.95,33.3,33.95,33.3,1148000,0.0,0.0,0,0,0,38455000000.0,32.75,-0.5,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,24,11401200000000.0
8478,3628,33.15,32.85,33.15,32.8,1512000,0.0,0.0,0,0,0,49814000000.0,32.31,-0.45,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,25,10567700000000.0
8477,3628,33.0,33.1,33.4,32.95,418900,0.0,0.0,0,0,0,13871000000.0,32.55,0.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,26,9431780000000.0
8476,3628,33.3,34.1,34.2,33.2,1776400,0.0,0.0,0,0,0,60101000000.0,33.54,1.0,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,29,11644700000000.0
8475,3628,34.3,35.65,35.8,34.25,3654200,0.0,0.0,0,0,0,128986000000.0,35.06,1.55,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,30,13600100000000.0
8474,3628,35.65,35.4,35.8,35.2,1522100,0.0,0.0,0,0,0,54017000000.0,34.82,-0.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,5,31,14101800000000.0
8473,3628,35.55,36.2,36.4,35.3,2288200,0.0,0.0,0,0,0,82026000000.0,35.6,0.8,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,1,12900900000000.0
8472,3628,36.5,37.35,37.5,35.75,2536400,0.0,0.0,0,0,0,92653000000.0,36.73,1.15,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,2,16880800000000.0
8471,3628,38.1,37.45,38.15,37.05,2155100,0.0,0.0,0,0,0,80845000000.0,36.83,0.1,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,5,16315900000000.0
8470,3628,37.1,37.3,38.0,37.1,2116400,0.0,0.0,0,0,0,79299000000.0,36.68,-0.15,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,6,14344800000000.0
8469,3628,37.3,38.0,38.3,37.15,2271300,0.0,0.0,0,0,0,85593000000.0,37.37,0.7,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,7,16516200000000.0
8468,3628,38.3,37.1,38.4,37.0,1795100,0.0,0.0,0,0,0,67814000000.0,36.49,-0.9,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,8,21011300000000.0
8467,3628,37.1,38.35,38.35,36.95,2107000,0.0,0.0,0,0,0,79067000000.0,37.72,1.25,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,9,15081000000000.0
8466,3628,39.0,41.0,41.0,38.75,3973500,0.0,0.0,0,0,0,158658000000.0,40.32,2.65,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,12,13663900000000.0
8465,3628,41.4,40.7,41.75,40.65,2563100,0.0,0.0,0,0,0,105085000000.0,40.03,-0.3,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,13,15306100000000.0
8464,3628,40.8,39.9,41.1,39.9,2549800,0.0,0.0,0,0,0,103118000000.0,39.24,-0.8,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,14,15155800000000.0
8463,3628,39.9,39.5,40.1,39.0,2205500,0.0,0.0,0,0,0,87415000000.0,38.85,-0.4,0,Công ty Cổ phần Thế giới Số,DGW,HOSE,2015-08-03,,0.0,Công nghệ,2023,6,15,12248800000000.0
