session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3773,17.9,17.6,18.1,17.35,102200,0.0,0.0,0,0,0,1801000000.0,17.6,-0.5,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,9,9605920000000.0
8529,3773,17.5,18.35,18.45,16.8,97400,0.0,0.0,0,0,0,1705000000.0,18.35,0.75,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,10,7802560000000.0
8528,3773,17.15,19.25,19.4,17.15,267600,0.0,0.0,0,0,0,5008000000.0,19.25,0.85,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,13,8852640000000.0
8527,3773,18.5,19.3,19.6,18.5,170800,0.0,0.0,0,0,0,3271000000.0,19.3,0.0,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,14,9157830000000.0
8526,3773,19.45,19.65,20.0,19.05,80800,0.0,0.0,0,0,0,1572000000.0,19.65,0.35,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,15,9044830000000.0
8525,3773,19.05,19.6,20.0,19.05,48100,0.0,0.0,0,0,0,938000000.0,19.6,-0.1,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,16,7993400000000.0
8524,3773,19.8,20.95,20.95,19.25,195100,0.0,0.0,0,0,0,4043000000.0,20.95,1.35,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,17,9056930000000.0
8523,3773,22.35,22.35,22.4,20.7,308200,0.0,0.0,0,0,0,6866000000.0,22.35,1.35,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,20,8000550000000.0
8522,3773,22.35,22.4,23.3,21.45,118500,0.0,0.0,0,0,0,2609000000.0,22.4,0.0,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,21,6678120000000.0
8521,3773,22.4,21.75,23.25,21.25,217600,0.0,0.0,0,0,0,4714000000.0,21.75,-0.65,0,Công ty Cổ phần Đầu tư phát triển ST8,ST8,HOSE,2007-12-18,,0.0,Dịch vụ,2023,3,22,7063540000000.0
