session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3715,3.49,3.49,3.56,3.45,8981700,0.0,0.0,0,0,0,31380000000.0,3.49,-0.01,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,9,9605920000000.0
8529,3715,3.4,3.4,3.48,3.38,8196600,0.0,0.0,0,0,0,27991000000.0,3.4,-0.1,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,10,7802560000000.0
8528,3715,3.49,3.63,3.63,3.49,21514800,0.0,0.0,0,0,0,77737000000.0,3.63,0.23,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,13,8852640000000.0
8527,3715,3.7,3.57,3.74,3.48,12552700,0.0,0.0,0,0,0,45054000000.0,3.57,-0.03,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,14,9157830000000.0
8526,3715,3.71,3.65,3.74,3.6,14579200,0.0,0.0,0,0,0,53565000000.0,3.65,0.05,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,15,9044830000000.0
8525,3715,3.57,3.51,3.6,3.5,11728300,0.0,0.0,0,0,0,41471000000.0,3.51,-0.19,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,16,7993400000000.0
8524,3715,3.58,3.53,3.61,3.49,5488700,0.0,0.0,0,0,0,19416000000.0,3.53,0.03,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,17,9056930000000.0
8523,3715,3.53,3.4,3.6,3.35,10945000,0.0,0.0,0,0,0,38205000000.0,3.4,-0.1,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,20,8000550000000.0
8522,3715,3.44,3.43,3.5,3.38,5762400,0.0,0.0,0,0,0,19757000000.0,3.43,0.03,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,21,6678120000000.0
8521,3715,3.48,3.49,3.58,3.45,5303700,0.0,0.0,0,0,0,18583000000.0,3.49,0.09,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,22,7063540000000.0
8520,3715,3.45,3.48,3.49,3.43,4760600,0.0,0.0,0,0,0,16482000000.0,3.48,-0.02,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,23,6539990000000.0
8519,3715,3.5,3.56,3.69,3.46,13919400,0.0,0.0,0,0,0,49685000000.0,3.56,0.06,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,24,8145960000000.0
8518,3715,3.65,3.65,3.67,3.58,12080700,0.0,0.0,0,0,0,43971000000.0,3.65,0.05,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,27,8430340000000.0
8517,3715,3.79,3.73,3.9,3.72,19802400,0.0,0.0,0,0,0,75770000000.0,3.73,0.03,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,28,9714650000000.0
8516,3715,3.73,3.72,3.74,3.67,8101300,0.0,0.0,0,0,0,29950000000.0,3.72,0.02,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,29,7305170000000.0
8515,3715,3.8,3.61,3.8,3.61,10519300,0.0,0.0,0,0,0,38934000000.0,3.61,-0.09,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,30,9656120000000.0
8514,3715,3.64,3.65,3.72,3.56,9564300,0.0,0.0,0,0,0,34832000000.0,3.65,0.05,0,Công ty Cổ phần Tư vấn - Thương mại - Dịch vụ Địa ốc Hoàng Quân,HQC,HOSE,2010-10-20,,0.0,Bất động sản và Xây dựng,2023,3,31,10498800000000.0
