session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4816,2940,7.9,7.9,7.9,7.9,0,0.0,0.0,0,0,0,0.0,7.9,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,18,452755000000.0
4815,2940,8.9,6.8,8.9,6.8,24701,0.0,0.0,0,0,0,168178000.0,6.8,-1.1,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,19,610612000000.0
4814,2940,6.8,6.8,6.8,6.8,0,0.0,0.0,0,0,0,0.0,6.8,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,22,541384000000.0
4813,2940,6.8,6.8,6.8,6.8,0,0.0,0.0,0,0,0,0.0,6.8,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,23,589042000000.0
4812,2940,6.8,6.8,6.8,6.8,0,0.0,0.0,0,0,0,0.0,6.8,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,24,417134000000.0
4811,2940,6.8,6.8,6.8,6.8,0,0.0,0.0,0,0,0,0.0,6.8,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,25,457573000000.0
4810,2940,7.4,7.4,7.4,7.4,300,0.0,0.0,0,0,0,2220000.0,7.4,0.6,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,26,867663000000.0
4809,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,29,598726000000.0
4808,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,30,797759000000.0
4807,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,5,31,860345000000.0
4806,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,1,784243000000.0
4805,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,2,911677000000.0
4804,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,5,850691000000.0
4803,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,6,735226000000.0
4802,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,7,779549000000.0
4801,2940,7.4,7.4,7.4,7.4,0,0.0,0.0,0,0,0,0.0,7.4,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,8,972083000000.0
4800,2940,6.8,6.3,6.8,6.3,11700,0.0,0.0,0,0,0,76210000.0,6.3,-1.1,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,9,784155000000.0
4799,2940,6.5,6.5,6.5,6.5,0,0.0,0.0,0,0,0,0.0,6.5,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,12,637523000000.0
4798,2940,6.5,6.5,6.5,6.5,0,0.0,0.0,0,0,0,0.0,6.5,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,14,763309000000.0
4797,2940,6.5,6.5,6.5,6.5,0,0.0,0.0,0,0,0,0.0,6.5,0.0,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,15,619574000000.0
4796,2940,7.2,5.6,7.2,5.6,74800,0.0,0.0,0,0,0,426100000.0,5.6,-0.9,0,Công ty Cổ phần Xà phòng Hà Nội,XPH,UPCOM,2014-11-25,,0.0,Hàng tiêu dùng,2023,6,16,897713000000.0
