session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3740,16.15,16.35,16.4,16.15,8600,0.0,0.0,0,0,0,140000000.0,14.06,0.25,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,8,7818650000000.0
8530,3740,16.4,16.35,16.55,16.35,19600,0.0,0.0,0,0,0,320000000.0,14.06,-0.05,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,9,9605920000000.0
8529,3740,16.45,16.4,16.5,16.35,30300,0.0,0.0,0,0,0,496000000.0,14.1,0.0,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,10,7802560000000.0
8528,3740,16.2,16.45,16.45,16.2,23100,0.0,0.0,0,0,0,374000000.0,14.15,0.05,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,13,8852640000000.0
8527,3740,16.45,16.3,16.45,16.05,20500,0.0,0.0,0,0,0,333000000.0,14.02,-0.2,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,14,9157830000000.0
8526,3740,16.35,16.55,16.7,16.35,158500,0.0,0.0,0,0,0,2634000000.0,14.23,0.25,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,15,9044830000000.0
8525,3740,16.3,16.45,16.45,16.3,15000,0.0,0.0,0,0,0,245000000.0,14.15,-0.15,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,16,7993400000000.0
8524,3740,16.3,16.35,16.4,16.2,34600,0.0,0.0,0,0,0,562000000.0,14.06,-0.15,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,17,9056930000000.0
8523,3740,16.15,16.3,16.35,16.05,52900,0.0,0.0,0,0,0,862000000.0,14.02,-0.1,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,20,8000550000000.0
8522,3740,16.35,16.45,16.5,16.35,36500,0.0,0.0,0,0,0,598000000.0,14.15,0.15,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,21,6678120000000.0
8521,3740,16.2,16.35,16.45,16.2,8700,0.0,0.0,0,0,0,141000000.0,14.06,-0.15,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,22,7063540000000.0
8520,3740,16.35,16.35,16.35,16.25,11100,0.0,0.0,0,0,0,180000000.0,14.06,-0.05,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,23,6539990000000.0
8519,3740,16.3,16.3,16.35,16.3,15300,0.0,0.0,0,0,0,249000000.0,14.02,-0.1,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,24,8145960000000.0
8518,3740,16.25,16.35,16.35,16.2,27200,0.0,0.0,0,0,0,442000000.0,14.06,0.05,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,27,8430340000000.0
8517,3740,16.5,16.4,16.5,16.35,20800,0.0,0.0,0,0,0,340000000.0,14.1,0.0,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,28,9714650000000.0
8516,3740,16.4,16.35,16.4,16.3,12700,0.0,0.0,0,0,0,207000000.0,14.06,-0.05,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,29,7305170000000.0
8515,3740,16.25,16.45,16.6,16.25,71400,0.0,0.0,0,0,0,1179000000.0,14.15,0.05,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,30,9656120000000.0
8514,3740,16.55,16.45,16.55,16.45,13300,0.0,0.0,0,0,0,219000000.0,14.15,-0.05,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,3,31,10498800000000.0
8513,3740,16.45,16.55,16.6,16.45,25500,0.0,0.0,0,0,0,421000000.0,14.23,0.05,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,4,3,12983200000000.0
8512,3740,16.7,16.7,16.8,16.5,62100,0.0,0.0,0,0,0,1032000000.0,14.36,0.1,0,Công ty Cổ phần Phân bón Bình Điền ,BFC,HOSE,2015-10-07,,0.0,Nông nghiệp,2023,4,4,12386800000000.0
