session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3667,78.5,79.5,79.5,78.5,510600,0.0,0.0,0,0,0,40246000000.0,58.33,0.7,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,8,7818650000000.0
8530,3667,79.5,80.6,80.7,79.2,640300,0.0,0.0,0,0,0,51100000000.0,59.13,1.1,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,9,9605920000000.0
8529,3667,80.2,79.5,80.4,79.0,640900,0.0,0.0,0,0,0,50918000000.0,58.33,-1.1,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,10,7802560000000.0
8528,3667,78.1,78.9,79.4,78.1,886500,0.0,0.0,0,0,0,69895000000.0,57.89,-0.6,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,13,8852640000000.0
8527,3667,79.0,78.7,79.1,78.5,427400,0.0,0.0,0,0,0,33657000000.0,57.74,-0.2,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,14,9157830000000.0
8526,3667,79.1,80.5,80.5,79.1,691800,0.0,0.0,0,0,0,55329000000.0,59.06,1.8,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,15,9044830000000.0
8525,3667,80.0,79.2,80.0,78.4,850000,0.0,0.0,0,0,0,67301000000.0,58.11,-1.3,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,16,7993400000000.0
8524,3667,79.6,79.0,80.0,78.6,429400,0.0,0.0,0,0,0,34024000000.0,57.96,-0.2,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,17,9056930000000.0
8523,3667,79.1,77.6,79.3,77.6,769800,0.0,0.0,0,0,0,60184000000.0,56.93,-1.4,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,20,8000550000000.0
8522,3667,78.6,78.1,78.7,77.1,536200,0.0,0.0,0,0,0,41723000000.0,57.3,0.5,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,21,6678120000000.0
8521,3667,78.2,78.5,78.6,77.6,610400,0.0,0.0,0,0,0,47665000000.0,57.59,0.4,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,22,7063540000000.0
8520,3667,78.4,78.0,78.5,77.6,356600,0.0,0.0,0,0,0,27754000000.0,57.22,-0.5,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,23,6539990000000.0
8519,3667,78.3,78.6,78.8,78.0,366700,0.0,0.0,0,0,0,28768000000.0,57.67,0.6,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,24,8145960000000.0
8518,3667,78.9,79.1,79.2,78.5,767200,0.0,0.0,0,0,0,60584000000.0,58.03,0.5,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,27,8430340000000.0
8517,3667,79.2,79.2,79.2,77.5,1000400,0.0,0.0,0,0,0,78937000000.0,58.11,0.1,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,28,9714650000000.0
8516,3667,79.2,79.0,79.3,78.6,404500,0.0,0.0,0,0,0,31927000000.0,57.96,-0.2,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,29,7305170000000.0
8515,3667,79.0,79.1,79.3,78.8,408400,0.0,0.0,0,0,0,32297000000.0,58.03,0.1,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,30,9656120000000.0
8514,3667,79.1,79.1,79.5,79.0,671600,0.0,0.0,0,0,0,53205000000.0,58.03,0.0,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,3,31,10498800000000.0
8513,3667,79.4,80.9,80.9,79.1,1170200,0.0,0.0,0,0,0,93484000000.0,59.35,1.8,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,4,3,12983200000000.0
8512,3667,80.9,80.5,81.0,80.0,584600,0.0,0.0,0,0,0,47069000000.0,59.06,-0.4,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,4,4,12386800000000.0
8511,3667,80.5,80.6,80.6,79.7,422000,0.0,0.0,0,0,0,33807000000.0,59.13,0.1,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,4,5,11435900000000.0
8510,3667,80.7,80.3,81.5,80.3,612900,0.0,0.0,0,0,0,49573000000.0,58.91,-0.3,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,4,6,14836000000000.0
8509,3667,80.2,80.5,80.7,80.0,359800,0.0,0.0,0,0,0,28871000000.0,59.06,0.2,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,4,7,9555430000000.0
8508,3667,81.0,80.3,81.0,80.1,769800,0.0,0.0,0,0,0,61952000000.0,58.91,-0.2,0,Công ty Cổ phần FPT,FPT,HOSE,2006-12-13,,0.0,Công nghệ,2023,4,10,13080300000000.0
