session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3472,27.0,27.0,27.0,27.0,400,0.0,0.0,0,0,0,10000000.0,24.03,0.0,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,9,9605920000000.0
8529,3472,27.0,27.1,27.1,27.0,13200,0.0,0.0,0,0,0,357000000.0,24.12,0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,10,7802560000000.0
8528,3472,27.0,27.0,27.0,27.0,6000,0.0,0.0,0,0,0,162000000.0,24.03,-0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,13,8852640000000.0
8527,3472,27.0,27.0,27.0,26.9,11900,0.0,0.0,0,0,0,320000000.0,24.03,0.0,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,14,9157830000000.0
8526,3472,27.05,27.05,27.05,27.05,4700,0.0,0.0,0,0,0,127000000.0,24.08,0.05,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,15,9044830000000.0
8525,3472,27.2,27.2,27.2,27.1,4100,0.0,0.0,0,0,0,111000000.0,24.21,0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,16,7993400000000.0
8524,3472,27.0,27.05,27.1,27.0,3100,0.0,0.0,0,0,0,83000000.0,24.08,-0.15,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,17,9056930000000.0
8523,3472,27.0,26.8,27.0,26.1,14000,0.0,0.0,0,0,0,375000000.0,23.85,-0.3,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,20,8000550000000.0
8522,3472,26.95,27.0,27.0,26.95,12500,0.0,0.0,0,0,0,337000000.0,24.03,0.2,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,21,6678120000000.0
8521,3472,27.0,26.9,27.0,26.9,1200,0.0,0.0,0,0,0,32000000.0,23.94,-0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,22,7063540000000.0
8520,3472,26.9,27.0,27.15,26.9,14400,0.0,0.0,0,0,0,388000000.0,24.03,0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,23,6539990000000.0
8519,3472,27.0,27.1,27.1,27.0,5700,0.0,0.0,0,0,0,154000000.0,24.12,0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,24,8145960000000.0
8518,3472,27.0,27.0,27.0,27.0,500,0.0,0.0,0,0,0,13000000.0,24.03,-0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,27,8430340000000.0
8517,3472,27.05,27.1,27.1,27.05,10000,0.0,0.0,0,0,0,270000000.0,24.12,0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,28,9714650000000.0
8516,3472,27.1,27.5,27.5,27.1,2700,0.0,0.0,0,0,0,73000000.0,24.48,0.4,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,29,7305170000000.0
8515,3472,27.5,27.15,27.5,27.15,6100,0.0,0.0,0,0,0,166000000.0,24.17,-0.35,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,30,9656120000000.0
8514,3472,27.2,27.3,27.3,27.0,10200,0.0,0.0,0,0,0,277000000.0,24.3,0.1,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,3,31,10498800000000.0
8513,3472,27.25,27.1,27.25,27.1,5900,0.0,0.0,0,0,0,159000000.0,24.12,-0.2,0,Công ty Cổ phần Thủy điện miền Nam ,SHP,HOSE,2014-07-21,,0.0,Năng lượng,2023,4,3,12983200000000.0
