session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3550,32.15,33.7,34.0,32.15,32800,0.0,0.0,0,0,0,1094000000.0,30.21,0.0,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,8,7818650000000.0
8530,3550,32.15,33.3,36.05,31.35,429100,0.0,0.0,0,0,0,13711000000.0,29.86,-0.4,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,9,9605920000000.0
8529,3550,31.0,32.5,35.0,31.0,187000,0.0,0.0,0,0,0,5838000000.0,29.14,-0.8,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,10,7802560000000.0
8528,3550,32.9,30.25,32.9,30.25,111700,0.0,0.0,0,0,0,3394000000.0,27.12,-2.25,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,13,8852640000000.0
8527,3550,29.15,29.15,29.9,29.1,48500,0.0,0.0,0,0,0,1423000000.0,26.14,-1.15,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,14,9157830000000.0
8526,3550,29.45,30.1,30.3,29.4,34800,0.0,0.0,0,0,0,1038000000.0,26.99,0.9,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,15,9044830000000.0
8525,3550,30.05,29.5,30.05,29.15,27000,0.0,0.0,0,0,0,793000000.0,26.45,-0.6,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,16,7993400000000.0
8524,3550,29.5,29.85,29.85,29.4,23100,0.0,0.0,0,0,0,685000000.0,26.76,0.35,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,17,9056930000000.0
8523,3550,29.75,29.5,29.75,29.3,19200,0.0,0.0,0,0,0,566000000.0,26.45,-0.4,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,20,8000550000000.0
8522,3550,29.75,29.5,29.75,29.15,26400,0.0,0.0,0,0,0,774000000.0,26.45,0.0,0,Công ty Cổ phần Chế biến Gỗ Đức Thành ,GDT,HOSE,2009-11-17,,0.0,Hàng tiêu dùng,2023,3,21,6678120000000.0
