session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3388,6.2,6.0,6.3,6.0,289580,0.0,0.0,0,0,0,1777720000.0,6.0,-0.2,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,17,596787000000.0
4816,3388,6.0,6.0,6.1,5.9,287511,0.0,0.0,0,0,0,1712460000.0,6.0,-0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,18,452755000000.0
4815,3388,6.0,5.9,6.0,5.8,303750,0.0,0.0,0,0,0,1802090000.0,5.9,-0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,19,610612000000.0
4814,3388,5.9,5.9,6.0,5.8,351100,0.0,0.0,0,0,0,2044720000.0,5.9,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,22,541384000000.0
4813,3388,5.8,5.8,5.9,5.7,247110,0.0,0.0,0,0,0,1433330000.0,5.8,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,23,589042000000.0
4812,3388,5.8,5.9,5.9,5.8,133915,0.0,0.0,0,0,0,778319000.0,5.9,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,24,417134000000.0
4811,3388,5.9,5.8,5.9,5.7,188245,0.0,0.0,0,0,0,1086740000.0,5.8,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,25,457573000000.0
4810,3388,5.8,6.0,6.0,5.8,379712,0.0,0.0,0,0,0,2236550000.0,6.0,0.2,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,26,867663000000.0
4809,3388,6.0,6.2,6.2,5.9,517981,0.0,0.0,0,0,0,3154720000.0,6.2,0.3,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,29,598726000000.0
4808,3388,6.2,6.1,6.2,6.0,517800,0.0,0.0,0,0,0,3157720000.0,6.1,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,30,797759000000.0
4807,3388,6.2,6.4,6.6,5.2,1364950,0.0,0.0,0,0,0,8640280000.0,6.4,0.3,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,5,31,860345000000.0
4806,3388,6.5,6.6,6.8,6.4,830436,0.0,0.0,0,0,0,5540620000.0,6.6,0.3,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,1,784243000000.0
4805,3388,6.8,6.4,6.8,6.2,997264,0.0,0.0,0,0,0,6369530000.0,6.4,-0.3,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,2,911677000000.0
4804,3388,6.4,6.4,6.5,6.3,560151,0.0,0.0,0,0,0,3573830000.0,6.4,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,5,850691000000.0
4803,3388,6.4,6.5,6.7,6.4,644800,0.0,0.0,0,0,0,4205910000.0,6.5,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,6,735226000000.0
4802,3388,6.5,6.7,6.7,6.4,578500,0.0,0.0,0,0,0,3788750000.0,6.7,0.2,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,7,779549000000.0
4801,3388,6.6,6.6,7.0,6.6,1153910,0.0,0.0,0,0,0,7798110000.0,6.6,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,8,972083000000.0
4800,3388,6.7,6.8,6.9,6.5,622506,0.0,0.0,0,0,0,4116340000.0,6.8,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,9,784155000000.0
4799,3388,7.0,7.4,7.5,6.8,1451860,0.0,0.0,0,0,0,10592900000.0,7.4,0.8,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,12,637523000000.0
4798,3388,7.1,6.8,7.2,6.8,1003680,0.0,0.0,0,0,0,6961590000.0,6.8,-0.4,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,14,763309000000.0
4797,3388,6.7,6.7,6.8,6.6,492713,0.0,0.0,0,0,0,3280530000.0,6.7,-0.2,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,15,619574000000.0
4796,3388,6.7,6.6,6.8,6.5,650150,0.0,0.0,0,0,0,4310590000.0,6.6,-0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,16,897713000000.0
4795,3388,6.5,6.3,6.7,6.3,1158030,0.0,0.0,0,0,0,7521090000.0,6.3,-0.3,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,19,554708000000.0
4794,3388,6.4,6.4,6.5,6.3,641361,0.0,0.0,0,0,0,4063380000.0,6.4,-0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,20,557490000000.0
4793,3388,6.4,6.4,6.5,6.3,518700,0.0,0.0,0,0,0,3320630000.0,6.4,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,21,817903000000.0
4792,3388,6.4,6.6,6.6,6.4,769455,0.0,0.0,0,0,0,4971900000.0,6.6,0.2,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,22,833329000000.0
4791,3388,6.6,6.5,6.6,6.4,331369,0.0,0.0,0,0,0,2148630000.0,6.5,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,23,847219000000.0
4790,3388,6.5,6.3,6.6,6.2,444855,0.0,0.0,0,0,0,2816230000.0,6.3,-0.2,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,26,860095000000.0
4789,3388,6.4,6.3,6.4,6.2,291329,0.0,0.0,0,0,0,1839370000.0,6.3,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,27,567850000000.0
4788,3388,6.2,6.3,6.4,6.2,366355,0.0,0.0,0,0,0,2301850000.0,6.3,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,28,659102000000.0
4787,3388,6.3,6.2,6.4,6.2,279610,0.0,0.0,0,0,0,1759760000.0,6.2,-0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,29,666695000000.0
4786,3388,6.2,6.3,6.3,6.1,337700,0.0,0.0,0,0,0,2092490000.0,6.3,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,6,30,543269000000.0
4785,3388,6.2,6.4,6.4,6.1,155552,0.0,0.0,0,0,0,980598000.0,6.4,0.2,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,3,477651000000.0
4784,3388,6.3,6.4,6.4,6.2,308303,0.0,0.0,0,0,0,1949270000.0,6.4,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,4,638481000000.0
4783,3388,6.4,6.3,6.5,6.3,188700,0.0,0.0,0,0,0,1202140000.0,6.3,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,5,701030000000.0
4782,3388,6.3,6.2,6.4,6.2,230100,0.0,0.0,0,0,0,1437310000.0,6.2,-0.2,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,6,637903000000.0
4781,3388,6.2,6.3,6.3,6.1,185000,0.0,0.0,0,0,0,1146480000.0,6.3,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,7,729580000000.0
4780,3388,6.3,6.3,6.4,6.2,219300,0.0,0.0,0,0,0,1381040000.0,6.3,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,10,1270370000000.0
4779,3388,6.3,6.4,6.4,6.2,257700,0.0,0.0,0,0,0,1623410000.0,6.4,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,11,779753000000.0
4778,3388,6.3,6.4,6.4,6.2,243920,0.0,0.0,0,0,0,1538120000.0,6.4,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,12,885074000000.0
4777,3388,6.4,6.6,6.6,6.4,879005,0.0,0.0,0,0,0,5728720000.0,6.6,0.3,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,13,793503000000.0
4776,3388,6.6,6.6,6.7,6.4,584858,0.0,0.0,0,0,0,3839540000.0,6.6,0.1,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,14,907996000000.0
4775,3388,6.6,6.6,6.7,6.5,401099,0.0,0.0,0,0,0,2645730000.0,6.6,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,17,838562000000.0
4774,3388,6.6,6.6,6.7,6.4,874100,0.0,0.0,0,0,0,5738310000.0,6.6,0.0,0,Công ty cổ phần Đầu tư và Phát triển Điện Tây Bắc,NED,UPCOM,2017-08-18,,0.0,Năng lượng,2023,7,18,673486000000.0
