session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3676,9.9,9.9,9.9,9.9,500,0.0,0.0,0,0,0,4000000.0,9.9,0.2,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,8,7818650000000.0
8530,3676,9.99,10.45,10.45,9.99,200,0.0,0.0,0,0,0,2000000.0,10.45,0.55,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,9,9605920000000.0
8529,3676,11.0,11.0,11.0,11.0,100,0.0,0.0,0,0,0,1000000.0,11.0,0.5,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,10,7802560000000.0
8528,3676,11.0,11.0,11.0,11.0,0,0.0,0.0,0,0,0,0.0,11.0,0.0,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,13,8852640000000.0
8527,3676,10.5,11.25,11.25,10.25,2700,0.0,0.0,0,0,0,28000000.0,11.25,0.25,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,14,9157830000000.0
8526,3676,11.2,11.25,11.25,11.2,5000,0.0,0.0,0,0,0,56000000.0,11.25,-0.05,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,15,9044830000000.0
8525,3676,11.2,10.95,11.2,10.5,700,0.0,0.0,0,0,0,7000000.0,10.95,-0.35,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,16,7993400000000.0
8524,3676,10.95,10.95,10.95,10.9,300,0.0,0.0,0,0,0,3000000.0,10.95,-0.05,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,17,9056930000000.0
8523,3676,10.95,10.95,10.95,10.4,1400,0.0,0.0,0,0,0,15000000.0,10.95,-0.05,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,20,8000550000000.0
8522,3676,10.3,10.6,10.6,10.3,200,0.0,0.0,0,0,0,2000000.0,10.6,-0.4,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,21,6678120000000.0
8521,3676,9.86,10.95,10.95,9.86,200,0.0,0.0,0,0,0,2000000.0,10.95,0.35,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,22,7063540000000.0
8520,3676,10.2,10.5,10.5,10.2,200,0.0,0.0,0,0,0,2000000.0,10.5,-0.5,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,23,6539990000000.0
8519,3676,9.9,10.75,10.75,9.9,300,0.0,0.0,0,0,0,3000000.0,10.75,0.25,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,24,8145960000000.0
8518,3676,10.75,10.75,10.75,10.75,0,0.0,0.0,0,0,0,0.0,10.75,-0.05,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,27,8430340000000.0
8517,3676,10.05,10.7,10.7,10.05,200,0.0,0.0,0,0,0,2000000.0,10.7,-0.1,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,28,9714650000000.0
8516,3676,9.96,10.5,10.5,9.96,4700,0.0,0.0,0,0,0,46000000.0,10.5,-0.2,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,29,7305170000000.0
8515,3676,10.6,10.7,10.8,9.77,900,0.0,0.0,0,0,0,9000000.0,10.7,0.2,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,30,9656120000000.0
8514,3676,10.9,10.75,10.9,10.0,400,0.0,0.0,0,0,0,4000000.0,10.75,0.05,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,3,31,10498800000000.0
8513,3676,10.95,10.2,10.95,10.1,1700,0.0,0.0,0,0,0,17000000.0,10.2,-0.6,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,3,12983200000000.0
8512,3676,10.0,10.05,10.75,10.0,600,0.0,0.0,0,0,0,6000000.0,10.05,-0.15,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,4,12386800000000.0
8511,3676,10.05,10.7,10.7,10.05,1300,0.0,0.0,0,0,0,13000000.0,10.7,0.6,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,5,11435900000000.0
8510,3676,10.7,11.1,11.2,10.65,600,0.0,0.0,0,0,0,6000000.0,11.1,0.4,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,6,14836000000000.0
8509,3676,10.4,10.9,10.9,10.4,7800,0.0,0.0,0,0,0,84000000.0,10.9,-0.2,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,7,9555430000000.0
8508,3676,10.9,10.9,10.9,10.9,900,0.0,0.0,0,0,0,9000000.0,10.9,0.0,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,10,13080300000000.0
8507,3676,10.4,10.25,10.4,10.25,200,0.0,0.0,0,0,0,2000000.0,10.25,-0.65,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,11,10352300000000.0
8506,3676,10.95,10.9,10.95,10.9,2700,0.0,0.0,0,0,0,29000000.0,10.9,0.6,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,12,11237900000000.0
8505,3676,10.25,10.3,10.9,10.2,900,0.0,0.0,0,0,0,9000000.0,10.3,-0.6,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,13,10048100000000.0
8504,3676,10.0,9.63,10.0,9.63,700,0.0,0.0,0,0,0,6000000.0,9.63,-0.67,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,14,11983800000000.0
8503,3676,9.62,9.62,9.64,9.61,1900,0.0,0.0,0,0,0,18000000.0,9.62,0.02,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,17,6714600000000.0
8502,3676,9.62,10.2,10.2,9.62,700,0.0,0.0,0,0,0,6000000.0,10.2,0.6,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,18,8462260000000.0
8501,3676,10.5,10.5,10.5,10.5,100,0.0,0.0,0,0,0,1000000.0,10.5,0.3,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,19,8609420000000.0
8500,3676,10.5,10.5,10.6,10.0,800,0.0,0.0,0,0,0,8000000.0,10.5,0.0,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,20,5636530000000.0
8499,3676,10.3,10.3,10.3,9.85,300,0.0,0.0,0,0,0,3000000.0,10.3,-0.2,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,21,8838180000000.0
8498,3676,9.66,9.7,10.9,9.66,1900,0.0,0.0,0,0,0,18000000.0,9.7,-0.6,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,24,7199740000000.0
8497,3676,9.17,10.25,10.25,9.17,300,0.0,0.0,0,0,0,2000000.0,10.25,0.55,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,25,8456240000000.0
8496,3676,10.65,9.98,10.65,9.98,300,0.0,0.0,0,0,0,3000000.0,9.98,-0.32,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,26,7520090000000.0
8495,3676,10.0,10.6,10.6,10.0,7500,0.0,0.0,0,0,0,78000000.0,10.6,0.62,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,27,7600150000000.0
8494,3676,10.8,10.8,10.8,10.8,100,0.0,0.0,0,0,0,1000000.0,10.8,0.2,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,4,28,9308330000000.0
8493,3676,10.9,10.7,10.9,10.1,300,0.0,0.0,0,0,0,3000000.0,10.7,-0.1,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,4,9259100000000.0
8492,3676,10.7,10.7,10.7,10.7,0,0.0,0.0,0,0,0,0.0,10.7,0.0,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,5,6891880000000.0
8491,3676,9.96,9.96,10.6,9.96,1500,0.0,0.0,0,0,0,15000000.0,9.96,-0.74,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,8,9352890000000.0
8490,3676,9.96,9.96,9.96,9.65,700,0.0,0.0,0,0,0,6000000.0,9.96,-0.04,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,9,8040740000000.0
8489,3676,9.65,10.2,10.2,9.35,6000,0.0,0.0,0,0,0,56000000.0,10.2,0.2,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,10,9830030000000.0
8488,3676,10.2,10.2,10.2,10.2,0,0.0,0.0,0,0,0,0.0,10.2,0.0,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,11,10795100000000.0
8487,3676,9.55,9.55,9.55,9.55,1700,0.0,0.0,0,0,0,16000000.0,9.55,-0.65,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,12,11117600000000.0
8486,3676,9.6,10.1,10.1,9.6,4500,0.0,0.0,0,0,0,45000000.0,10.1,0.5,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,15,12607000000000.0
8485,3676,9.6,10.2,10.2,9.5,14500,0.0,0.0,0,0,0,138000000.0,10.2,0.1,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,16,9638180000000.0
8484,3676,9.65,10.0,10.1,9.6,500,0.0,0.0,0,0,0,4000000.0,10.0,-0.2,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,17,11644500000000.0
8483,3676,9.5,9.45,9.99,9.4,3400,0.0,0.0,0,0,0,32000000.0,9.45,-0.55,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,18,10252200000000.0
8482,3676,9.05,9.9,9.9,9.05,4500,0.0,0.0,0,0,0,41000000.0,9.9,0.4,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,19,10585100000000.0
8481,3676,9.3,9.69,9.69,9.3,1300,0.0,0.0,0,0,0,12000000.0,9.69,-0.21,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,22,11015600000000.0
8480,3676,9.69,9.95,9.99,9.69,300,0.0,0.0,0,0,0,2000000.0,9.95,0.25,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,23,11892800000000.0
8479,3676,9.3,9.3,9.3,9.3,100,0.0,0.0,0,0,0,0.0,9.3,-0.7,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,24,11401200000000.0
8478,3676,9.91,9.91,9.91,9.91,100,0.0,0.0,0,0,0,0.0,9.91,0.61,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,25,10567700000000.0
8477,3676,9.3,9.3,9.3,9.24,1700,0.0,0.0,0,0,0,15000000.0,9.3,-0.6,0,Công ty Cổ phần Cơ Điện Thủ Đức,EMC,HOSE,2012-11-29,2023-07-13,0.0,,2023,5,26,9431780000000.0
