session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8531,3533,11.7,12.2,12.4,11.7,8567400,0.0,0.0,0,0,0,102608000000.0,12.2,0.2,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,8,7818650000000.0
8530,3533,12.4,12.1,12.5,12.05,6709300,0.0,0.0,0,0,0,82143000000.0,12.1,-0.1,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,9,9605920000000.0
8529,3533,11.9,11.8,12.05,11.75,9150400,0.0,0.0,0,0,0,108581000000.0,11.8,-0.3,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,10,7802560000000.0
8528,3533,11.5,11.6,11.95,11.5,6801800,0.0,0.0,0,0,0,79868000000.0,11.6,-0.2,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,13,8852640000000.0
8527,3533,11.6,11.0,11.7,10.85,11710100,0.0,0.0,0,0,0,130990000000.0,11.0,-0.6,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,14,9157830000000.0
8526,3533,11.5,11.75,11.75,11.3,9494000,0.0,0.0,0,0,0,110397000000.0,11.75,0.75,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,15,9044830000000.0
8525,3533,11.7,12.0,12.2,11.5,12886200,0.0,0.0,0,0,0,153495000000.0,12.0,0.2,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,16,7993400000000.0
8524,3533,12.35,12.45,12.6,12.1,17506700,0.0,0.0,0,0,0,215890000000.0,12.45,0.45,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,17,9056930000000.0
8523,3533,12.3,11.7,12.5,11.7,10261400,0.0,0.0,0,0,0,123608000000.0,11.7,-0.8,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,20,8000550000000.0
8522,3533,11.9,12.05,12.15,11.6,11349400,0.0,0.0,0,0,0,135376000000.0,12.05,0.35,0,Tổng công ty Đầu tư phát triển Xây dựng,DIG,HOSE,2009-08-19,,0.0,Bất động sản và Xây dựng,2023,3,21,6678120000000.0
