session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4816,2943,13.1,13.2,13.3,13.0,46851,0.0,0.0,0,0,0,618653000.0,12.81,0.0,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,18,452755000000.0
4815,2943,13.0,13.1,13.2,13.0,55820,0.0,0.0,0,0,0,731764000.0,12.71,-0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,19,610612000000.0
4814,2943,13.0,13.4,13.5,13.0,83300,0.0,0.0,0,0,0,1103280000.0,13.01,0.3,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,22,541384000000.0
4813,2943,13.3,13.6,13.7,13.2,93000,0.0,0.0,0,0,0,1256400000.0,13.2,0.4,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,23,589042000000.0
4812,2943,13.6,13.5,13.8,13.5,88265,0.0,0.0,0,0,0,1204740000.0,13.1,0.0,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,24,417134000000.0
4811,2943,13.5,13.6,13.7,13.4,86400,0.0,0.0,0,0,0,1177020000.0,13.2,0.0,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,25,457573000000.0
4810,2943,13.6,14.7,15.0,13.6,348218,0.0,0.0,0,0,0,5048620000.0,14.27,1.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,26,867663000000.0
4809,2943,14.7,15.2,15.2,14.7,102134,0.0,0.0,0,0,0,1534920000.0,14.75,0.7,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,29,598726000000.0
4808,2943,15.2,15.3,15.5,14.8,137880,0.0,0.0,0,0,0,2068110000.0,14.85,0.3,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,30,797759000000.0
4807,2943,15.2,15.5,15.7,15.1,123235,0.0,0.0,0,0,0,1896640000.0,15.04,0.5,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,5,31,860345000000.0
4806,2943,15.7,15.3,15.7,15.1,89555,0.0,0.0,0,0,0,1365980000.0,14.85,-0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,1,784243000000.0
4805,2943,15.3,15.7,15.8,15.3,124521,0.0,0.0,0,0,0,1928600000.0,15.24,0.4,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,2,911677000000.0
4804,2943,15.7,16.2,16.8,15.7,161663,0.0,0.0,0,0,0,2659550000.0,15.72,0.7,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,5,850691000000.0
4803,2943,16.4,16.5,16.5,16.1,97665,0.0,0.0,0,0,0,1593310000.0,16.01,0.0,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,6,735226000000.0
4802,2943,16.4,16.3,16.6,16.2,98800,0.0,0.0,0,0,0,1616350000.0,15.82,0.0,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,7,779549000000.0
4801,2943,16.4,15.9,16.4,15.8,93410,0.0,0.0,0,0,0,1506380000.0,15.43,-0.5,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,8,972083000000.0
4800,2943,15.6,15.7,16.0,15.6,101800,0.0,0.0,0,0,0,1610110000.0,15.24,-0.4,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,9,784155000000.0
4799,2943,16.1,15.9,16.1,15.5,69301,0.0,0.0,0,0,0,1090180000.0,15.43,0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,12,637523000000.0
4798,2943,15.8,15.7,15.9,15.6,24106,0.0,0.0,0,0,0,379254000.0,15.24,0.0,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,14,763309000000.0
4797,2943,15.8,15.7,15.8,15.5,31205,0.0,0.0,0,0,0,489219000.0,15.24,0.0,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,15,619574000000.0
4796,2943,16.0,15.9,16.4,15.7,175129,0.0,0.0,0,0,0,2809800000.0,15.43,0.2,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,16,897713000000.0
4795,2943,15.5,15.6,15.9,15.5,20400,0.0,0.0,0,0,0,319230000.0,15.14,-0.4,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,19,554708000000.0
4794,2943,15.6,15.7,15.7,15.4,42100,0.0,0.0,0,0,0,654530000.0,15.24,0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,20,557490000000.0
4793,2943,15.6,16.0,16.0,15.6,46611,0.0,0.0,0,0,0,738116000.0,15.53,0.5,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,21,817903000000.0
4792,2943,16.0,16.2,16.3,15.9,106465,0.0,0.0,0,0,0,1716010000.0,15.72,0.4,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,22,833329000000.0
4791,2943,16.3,16.4,16.5,16.2,97211,0.0,0.0,0,0,0,1595150000.0,15.92,0.3,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,23,847219000000.0
4790,2943,16.5,16.2,16.5,15.7,57230,0.0,0.0,0,0,0,914002000.0,15.72,-0.2,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,26,860095000000.0
4789,2943,16.2,16.7,17.1,16.2,149226,0.0,0.0,0,0,0,2497690000.0,16.21,0.7,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,27,567850000000.0
4788,2943,16.7,16.3,16.7,16.3,45236,0.0,0.0,0,0,0,744445000.0,15.82,-0.4,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,28,659102000000.0
4787,2943,16.3,15.9,16.4,15.9,101765,0.0,0.0,0,0,0,1636900000.0,15.43,-0.6,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,29,666695000000.0
4786,2943,15.9,15.9,16.0,15.9,26810,0.0,0.0,0,0,0,426501000.0,15.43,-0.2,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,6,30,543269000000.0
4785,2943,15.9,15.8,16.0,15.7,33706,0.0,0.0,0,0,0,533706000.0,15.34,-0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,3,477651000000.0
4784,2943,15.9,15.9,16.0,15.9,27911,0.0,0.0,0,0,0,444155000.0,15.43,0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,4,638481000000.0
4783,2943,16.0,16.0,16.4,16.0,51220,0.0,0.0,0,0,0,826753000.0,15.53,0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,5,701030000000.0
4782,2943,16.1,15.9,16.1,15.7,51550,0.0,0.0,0,0,0,816045000.0,15.43,-0.2,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,6,637903000000.0
4781,2943,16.0,16.1,16.1,15.7,51452,0.0,0.0,0,0,0,819772000.0,15.63,0.3,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,7,729580000000.0
4780,2943,16.3,16.2,16.3,16.0,59510,0.0,0.0,0,0,0,963483000.0,15.72,0.3,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,10,1270370000000.0
4779,2943,16.3,16.0,16.3,15.9,70055,0.0,0.0,0,0,0,1131980000.0,15.53,-0.2,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,11,779753000000.0
4778,2943,16.0,16.1,16.2,16.0,61866,0.0,0.0,0,0,0,992428000.0,15.63,-0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,12,885074000000.0
4777,2943,16.0,16.1,16.2,16.0,37223,0.0,0.0,0,0,0,600673000.0,15.63,0.1,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,13,793503000000.0
4776,2943,16.4,16.7,16.8,16.2,167135,0.0,0.0,0,0,0,2754590000.0,16.21,0.6,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,14,907996000000.0
4775,2943,16.8,17.0,17.4,16.8,131353,0.0,0.0,0,0,0,2241880000.0,16.5,0.5,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,17,838562000000.0
4774,2943,17.0,16.7,17.0,16.2,85800,0.0,0.0,0,0,0,1445620000.0,16.21,-0.4,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,18,673486000000.0
4773,2943,16.8,16.4,16.9,16.3,76961,0.0,0.0,0,0,0,1273000000.0,15.92,-0.4,0,Công ty Cổ phần Cảng Sài Gòn,SGP,UPCOM,2016-04-25,,0.0,Công nghiệp,2023,7,19,739111000000.0
