session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4772,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,7,20,602157000000.0
4771,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,7,21,778375000000.0
4770,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,7,24,1006820000000.0
4769,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,7,25,912745000000.0
4768,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,7,26,742424000000.0
4767,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,7,28,826488000000.0
4766,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,7,31,1269880000000.0
4765,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,3,1013090000000.0
4764,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,4,1247860000000.0
4763,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,7,1143560000000.0
4762,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,8,1123310000000.0
4761,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,9,1068850000000.0
4760,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,10,1109030000000.0
4759,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,11,1164620000000.0
4758,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,14,877663000000.0
4757,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,15,859845000000.0
4756,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,16,851752000000.0
4755,3322,12.0,12.0,12.0,12.0,0,0.0,0.0,0,0,0,0.0,12.0,0.0,0,Tổng Công ty Cổ phần Bảo hiểm Sài Gòn - Hà Nội,BHI,UPCOM,2023-07-21,,0.0,,2023,8,17,981925000000.0
