session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2896,3.3,3.3,3.3,3.3,600,0.0,0.0,0,0,0,1980000.0,3.3,0.1,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,17,596787000000.0
4816,2896,3.3,3.3,3.4,3.3,15500,0.0,0.0,0,0,0,51160000.0,3.3,0.0,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,18,452755000000.0
4815,2896,3.2,3.7,3.7,3.2,22200,0.0,0.0,0,0,0,76110000.0,3.7,0.4,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,19,610612000000.0
4814,2896,3.4,3.6,3.8,3.3,4700,0.0,0.0,0,0,0,15900000.0,3.6,0.2,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,22,541384000000.0
4813,2896,3.4,3.6,3.6,3.3,26801,0.0,0.0,0,0,0,90343900.0,3.6,0.2,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,23,589042000000.0
4812,2896,3.5,3.4,3.5,3.4,19000,0.0,0.0,0,0,0,64900000.0,3.4,0.0,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,24,417134000000.0
4811,2896,3.4,3.4,3.4,3.4,2800,0.0,0.0,0,0,0,9520000.0,3.4,0.0,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,25,457573000000.0
4810,2896,3.3,3.4,3.4,3.3,300,0.0,0.0,0,0,0,1000000.0,3.4,0.0,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,26,867663000000.0
4809,2896,3.5,3.7,3.7,3.4,30100,0.0,0.0,0,0,0,107490000.0,3.7,0.4,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,29,598726000000.0
4808,2896,3.8,4.0,4.1,3.8,54719,0.0,0.0,0,0,0,214586000.0,4.0,0.4,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,30,797759000000.0
4807,2896,3.9,3.9,3.9,3.6,30400,0.0,0.0,0,0,0,112430000.0,3.9,0.0,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,5,31,860345000000.0
4806,2896,4.2,3.9,4.2,3.6,8100,0.0,0.0,0,0,0,29900000.0,3.9,0.2,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,6,1,784243000000.0
4805,2896,3.7,3.7,4.0,3.5,32900,0.0,0.0,0,0,0,116230000.0,3.7,0.0,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,6,2,911677000000.0
4804,2896,3.8,3.7,4.0,3.7,21000,0.0,0.0,0,0,0,78160000.0,3.7,0.2,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,6,5,850691000000.0
4803,2896,4.0,3.9,4.0,3.6,7100,0.0,0.0,0,0,0,26590000.0,3.9,0.2,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,6,6,735226000000.0
4802,2896,3.7,3.7,4.0,3.7,7412,0.0,0.0,0,0,0,27734400.0,3.7,0.0,0,Công ty Cổ phần Đầu tư HVA,HVA,UPCOM,2020-03-17,,0.0,Tài chính,2023,6,7,779549000000.0
