session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3113,37.5,37.5,37.5,37.5,0,0.0,0.0,0,0,0,0.0,33.67,0.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,17,596787000000.0
4816,3113,37.5,36.0,37.5,35.7,2600,0.0,0.0,0,0,0,93720000.0,32.33,-1.5,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,18,452755000000.0
4815,3113,35.0,35.0,35.0,35.0,100,0.0,0.0,0,0,0,3500000.0,31.43,-1.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,19,610612000000.0
4814,3113,35.3,35.5,36.5,35.3,3100,0.0,0.0,0,0,0,109750000.0,31.88,0.5,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,22,541384000000.0
4813,3113,36.1,35.5,36.1,35.5,300,0.0,0.0,0,0,0,10710000.0,31.88,0.1,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,23,589042000000.0
4812,3113,34.5,35.8,35.8,34.5,400,0.0,0.0,0,0,0,14180000.0,32.15,0.1,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,24,417134000000.0
4811,3113,35.4,35.4,35.6,35.4,2800,0.0,0.0,0,0,0,99500000.0,31.79,-0.1,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,25,457573000000.0
4810,3113,34.1,34.3,34.6,34.0,2400,0.0,0.0,0,0,0,81920000.0,30.8,-1.2,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,26,867663000000.0
4809,3113,35.9,35.5,38.0,35.5,9000,0.0,0.0,0,0,0,329690000.0,31.88,1.4,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,29,598726000000.0
4808,3113,38.0,36.6,38.0,36.6,6200,0.0,0.0,0,0,0,227460000.0,32.87,0.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,30,797759000000.0
4807,3113,36.6,36.7,36.7,36.6,900,0.0,0.0,0,0,0,33020000.0,32.96,0.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,5,31,860345000000.0
4806,3113,36.0,36.0,36.0,36.0,100,0.0,0.0,0,0,0,3600000.0,32.33,-0.7,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,1,784243000000.0
4805,3113,37.0,37.0,37.0,37.0,100,0.0,0.0,0,0,0,3700000.0,33.23,1.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,2,911677000000.0
4804,3113,37.0,37.0,37.0,36.0,3100,0.0,0.0,0,0,0,113050000.0,33.23,0.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,5,850691000000.0
4803,3113,36.0,36.0,36.0,36.0,2200,0.0,0.0,0,0,0,79200000.0,32.33,-0.5,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,6,735226000000.0
4802,3113,35.0,36.0,36.0,35.0,1300,0.0,0.0,0,0,0,46510000.0,32.33,0.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,7,779549000000.0
4801,3113,36.0,35.5,36.0,35.5,200,0.0,0.0,0,0,0,7150000.0,31.88,-0.3,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,8,972083000000.0
4800,3113,35.5,35.5,35.5,35.5,1100,0.0,0.0,0,0,0,39050000.0,31.88,-0.3,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,9,784155000000.0
4799,3113,35.5,35.5,35.5,35.5,1000,0.0,0.0,0,0,0,35500000.0,31.88,0.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,12,637523000000.0
4798,3113,37.0,37.0,37.0,37.0,1500,0.0,0.0,0,0,0,55500000.0,33.23,1.1,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,14,763309000000.0
4797,3113,36.0,36.5,36.5,36.0,6100,0.0,0.0,0,0,0,220150000.0,32.78,-0.5,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,15,619574000000.0
4796,3113,36.0,36.0,36.0,36.0,4600,0.0,0.0,0,0,0,165600000.0,32.33,-0.1,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,16,897713000000.0
4795,3113,36.0,36.0,36.0,36.0,2000,0.0,0.0,0,0,0,72000000.0,32.33,0.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,19,554708000000.0
4794,3113,37.0,36.9,37.2,36.2,26601,0.0,0.0,0,0,0,976447000.0,33.14,0.9,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,20,557490000000.0
4793,3113,37.0,38.5,38.9,37.0,15900,0.0,0.0,0,0,0,595500000.0,34.57,1.8,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,21,817903000000.0
4792,3113,38.8,39.1,39.3,38.0,15201,0.0,0.0,0,0,0,591119000.0,35.11,1.6,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,22,833329000000.0
4791,3113,38.9,38.9,39.0,38.7,12100,0.0,0.0,0,0,0,470560000.0,34.93,0.0,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,23,847219000000.0
4790,3113,39.0,38.2,39.0,38.2,23611,0.0,0.0,0,0,0,914300000.0,34.3,-0.7,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,26,860095000000.0
4789,3113,38.6,39.0,39.0,38.6,6400,0.0,0.0,0,0,0,247630000.0,35.02,0.3,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,27,567850000000.0
4788,3113,38.9,39.0,39.5,38.7,12701,0.0,0.0,0,0,0,496140000.0,35.02,0.3,0,Công ty Cổ phần Lương thực Bình Định,BLT,UPCOM,2017-07-10,,0.0,Nông nghiệp,2023,6,28,659102000000.0
