session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,3070,16.6,16.1,16.6,16.6,100,0.0,0.0,0,0,0,1461800.0,16.1,-0.5,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,17,596787000000.0
4816,3070,14.4,14.4,14.4,14.4,188,0.0,0.0,0,0,0,2713900.0,14.4,-2.2,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,18,452755000000.0
4815,3070,16.3,16.0,16.4,16.0,300,0.0,0.0,0,0,0,4870000.0,16.0,1.6,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,19,610612000000.0
4814,3070,16.2,16.2,16.2,16.2,0,0.0,0.0,0,0,0,0.0,16.2,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,22,541384000000.0
4813,3070,16.2,16.2,16.2,16.2,0,0.0,0.0,0,0,0,0.0,16.2,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,23,589042000000.0
4812,3070,15.5,16.8,16.8,15.5,200,0.0,0.0,0,0,0,3230000.0,16.8,0.6,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,24,417134000000.0
4811,3070,16.2,16.8,16.2,16.2,13,0.0,0.0,0,0,0,208000.0,16.8,0.6,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,25,457573000000.0
4810,3070,16.1,16.0,16.1,15.9,700,0.0,0.0,0,0,0,11200000.0,16.0,-0.2,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,26,867663000000.0
4809,3070,16.0,16.3,16.8,16.0,4200,0.0,0.0,0,0,0,69030000.0,16.3,0.3,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,29,598726000000.0
4808,3070,16.4,16.4,16.4,16.4,200,0.0,0.0,0,0,0,3280000.0,16.4,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,30,797759000000.0
4807,3070,16.9,16.9,16.9,16.9,100,0.0,0.0,0,0,0,1690000.0,16.9,0.5,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,5,31,860345000000.0
4806,3070,15.0,14.8,15.1,14.5,7410,0.0,0.0,0,0,0,110700000.0,14.8,-2.1,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,1,784243000000.0
4805,3070,16.8,16.8,16.8,16.8,100,0.0,0.0,0,0,0,1680000.0,16.8,1.9,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,2,911677000000.0
4804,3070,16.8,16.8,16.8,16.8,0,0.0,0.0,0,0,0,0.0,16.8,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,5,850691000000.0
4803,3070,16.8,16.8,16.8,16.8,0,0.0,0.0,0,0,0,0.0,16.8,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,6,735226000000.0
4802,3070,14.3,16.4,16.4,14.3,300,0.0,0.0,0,0,0,4710000.0,16.4,-0.4,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,7,779549000000.0
4801,3070,15.7,15.7,15.7,15.7,1000,0.0,0.0,0,0,0,15700000.0,15.7,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,8,972083000000.0
4800,3070,15.7,15.7,15.7,15.7,0,0.0,0.0,0,0,0,0.0,15.7,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,9,784155000000.0
4799,3070,15.7,14.1,16.2,14.1,400,0.0,0.0,0,0,0,6010000.0,14.1,-1.6,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,12,637523000000.0
4798,3070,16.7,13.4,16.7,13.0,1100,0.0,0.0,0,0,0,15160000.0,13.4,-1.6,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,14,763309000000.0
4797,3070,13.8,13.8,13.8,13.8,1500,0.0,0.0,0,0,0,20700000.0,13.8,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,15,619574000000.0
4796,3070,13.8,13.8,13.8,13.8,934,0.0,0.0,0,0,0,12888900.0,13.8,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,16,897713000000.0
4795,3070,13.8,13.8,13.8,13.8,1432,0.0,0.0,0,0,0,19737000.0,13.8,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,19,554708000000.0
4794,3070,13.8,13.8,13.8,13.8,0,0.0,0.0,0,0,0,0.0,13.8,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,20,557490000000.0
4793,3070,15.0,15.0,15.0,15.0,101,0.0,0.0,0,0,0,1513800.0,15.0,1.2,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,21,817903000000.0
4792,3070,15.0,15.0,15.0,15.0,0,0.0,0.0,0,0,0,0.0,15.0,0.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,22,833329000000.0
4791,3070,13.1,13.0,13.2,13.0,6358,0.0,0.0,0,0,0,83144900.0,13.0,-2.0,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,23,847219000000.0
4790,3070,13.0,13.0,13.0,13.0,1349,0.0,0.0,0,0,0,17537100.0,13.0,-0.1,0,Công ty Cổ phần công nghiệp- dịch vụ- thương mại Ngọc Nghĩa,NNG,UPCOM,2015-03-31,2023-07-25,0.0,Nguyên vật liệu,2023,6,26,860095000000.0
