session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4817,2909,11.1,11.3,11.3,11.0,700,0.0,0.0,0,0,0,7760000.0,10.9,-0.6,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,17,596787000000.0
4816,2909,11.3,11.2,11.3,11.2,1400,0.0,0.0,0,0,0,15710000.0,10.8,0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,18,452755000000.0
4815,2909,11.2,11.2,11.2,11.2,0,0.0,0.0,0,0,0,0.0,10.8,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,19,610612000000.0
4814,2909,11.2,11.5,11.5,11.2,3100,0.0,0.0,0,0,0,35020000.0,11.09,0.3,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,22,541384000000.0
4813,2909,11.3,11.3,11.3,11.3,3200,0.0,0.0,0,0,0,36160000.0,10.9,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,23,589042000000.0
4812,2909,11.3,11.4,11.4,11.3,1100,0.0,0.0,0,0,0,12440000.0,11.0,0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,24,417134000000.0
4811,2909,11.3,11.3,11.3,11.3,0,0.0,0.0,0,0,0,0.0,10.9,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,25,457573000000.0
4810,2909,11.3,11.3,11.3,11.3,1,0.0,0.0,0,0,0,11900.0,11.0,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,26,867663000000.0
4809,2909,11.1,11.3,11.4,11.1,3600,0.0,0.0,0,0,0,40490000.0,10.9,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,29,598726000000.0
4808,2909,11.3,11.3,11.3,11.3,2000,0.0,0.0,0,0,0,22600000.0,10.9,0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,30,797759000000.0
4807,2909,11.4,11.4,11.4,11.4,1000,0.0,0.0,0,0,0,11400000.0,11.0,0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,5,31,860345000000.0
4806,2909,11.3,11.3,11.4,11.1,5400,0.0,0.0,0,0,0,60760000.0,10.9,-0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,1,784243000000.0
4805,2909,11.2,11.2,11.2,11.2,100,0.0,0.0,0,0,0,1120000.0,10.8,-0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,2,911677000000.0
4804,2909,11.2,11.2,11.2,11.2,0,0.0,0.0,0,0,0,0.0,10.8,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,5,850691000000.0
4803,2909,11.2,11.2,11.2,11.2,0,0.0,0.0,0,0,0,0.0,10.8,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,6,735226000000.0
4802,2909,11.9,11.2,11.9,11.2,200,0.0,0.0,0,0,0,2310000.0,10.8,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,7,779549000000.0
4801,2909,11.3,11.3,11.3,11.3,2000,0.0,0.0,0,0,0,22600000.0,10.9,-0.3,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,8,972083000000.0
4800,2909,11.3,11.1,11.3,11.1,6000,0.0,0.0,0,0,0,67030000.0,10.71,-0.2,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,9,784155000000.0
4799,2909,11.2,11.3,11.3,11.2,1100,0.0,0.0,0,0,0,12340000.0,10.9,0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,12,637523000000.0
4798,2909,11.9,11.9,11.9,11.9,7200,0.0,0.0,0,0,0,85680000.0,11.48,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,14,763309000000.0
4797,2909,11.5,11.2,11.5,11.2,1000,0.0,0.0,0,0,0,11360000.0,10.8,-0.7,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,15,619574000000.0
4796,2909,12.0,11.5,12.0,11.5,301,0.0,0.0,0,0,0,3562000.0,11.09,0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,16,897713000000.0
4795,2909,11.8,11.8,11.8,11.8,0,0.0,0.0,0,0,0,0.0,11.38,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,19,554708000000.0
4794,2909,11.4,11.6,11.6,11.4,500,0.0,0.0,0,0,0,5760000.0,11.19,-0.2,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,20,557490000000.0
4793,2909,11.4,11.2,11.4,11.2,4400,0.0,0.0,0,0,0,49500000.0,10.8,-0.3,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,21,817903000000.0
4792,2909,11.3,11.3,11.3,11.3,600,0.0,0.0,0,0,0,6780000.0,10.9,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,22,833329000000.0
4791,2909,11.3,11.3,11.3,11.3,3001,0.0,0.0,0,0,0,33911900.0,10.9,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,23,847219000000.0
4790,2909,11.3,11.3,11.3,11.3,2,0.0,0.0,0,0,0,23800.0,10.9,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,26,860095000000.0
4789,2909,11.5,11.8,11.8,11.5,1300,0.0,0.0,0,0,0,15190000.0,11.38,0.5,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,27,567850000000.0
4788,2909,12.0,12.0,12.0,12.0,3200,0.0,0.0,0,0,0,38400000.0,11.58,0.3,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,28,659102000000.0
4787,2909,11.7,11.7,11.7,11.7,102,0.0,0.0,0,0,0,1194000.0,11.29,-0.3,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,29,666695000000.0
4786,2909,11.7,11.7,11.7,11.7,0,0.0,0.0,0,0,0,0.0,11.29,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,6,30,543269000000.0
4785,2909,11.8,11.8,11.8,11.8,100,0.0,0.0,0,0,0,1180000.0,11.38,0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,3,477651000000.0
4784,2909,11.8,11.7,11.8,11.7,1006,0.0,0.0,0,0,0,11830200.0,11.29,-0.1,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,4,638481000000.0
4783,2909,12.0,12.0,12.0,11.8,800,0.0,0.0,0,0,0,9580000.0,11.58,0.2,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,5,701030000000.0
4782,2909,12.0,11.5,12.0,11.5,1400,0.0,0.0,0,0,0,16600000.0,11.09,-0.5,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,6,637903000000.0
4781,2909,11.9,11.9,11.9,11.9,0,0.0,0.0,0,0,0,0.0,11.48,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,7,729580000000.0
4780,2909,11.5,11.5,11.5,11.5,5401,0.0,0.0,0,0,0,62112000.0,11.09,-0.4,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,10,1270370000000.0
4779,2909,11.2,11.5,11.5,11.1,1100,0.0,0.0,0,0,0,12300000.0,11.09,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,11,779753000000.0
4778,2909,11.8,11.8,11.8,11.8,400,0.0,0.0,0,0,0,4720000.0,11.38,0.6,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,12,885074000000.0
4777,2909,12.0,11.8,12.0,11.8,6501,0.0,0.0,0,0,0,77411900.0,11.38,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,13,793503000000.0
4776,2909,11.9,11.9,11.9,11.9,0,0.0,0.0,0,0,0,0.0,11.48,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,14,907996000000.0
4775,2909,11.9,11.9,11.9,11.9,0,0.0,0.0,0,0,0,0.0,11.48,0.0,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,17,838562000000.0
4774,2909,11.4,11.4,11.4,11.4,150,0.0,0.0,0,0,0,1710000.0,11.0,-0.5,0,Công ty cổ phần Dược phẩm Trung ương Codupha,CDP,UPCOM,2018-07-13,,0.0,Y tế,2023,7,18,673486000000.0
