session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
8530,3794,19.15,19.0,19.15,18.05,700,0.0,0.0,0,0,0,13000000.0,18.52,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,9,9605920000000.0
8529,3794,18.85,19.0,19.0,18.6,900,0.0,0.0,0,0,0,16000000.0,18.52,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,10,7802560000000.0
8528,3794,18.15,19.0,19.0,18.15,400,0.0,0.0,0,0,0,7000000.0,18.52,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,13,8852640000000.0
8527,3794,19.0,18.95,19.0,17.7,6400,0.0,0.0,0,0,0,114000000.0,18.47,-0.05,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,14,9157830000000.0
8526,3794,18.95,18.95,18.95,18.95,0,0.0,0.0,0,0,0,0.0,18.47,-0.05,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,15,9044830000000.0
8525,3794,18.9,18.9,19.1,18.2,11100,0.0,0.0,0,0,0,210000000.0,18.42,-0.1,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,16,7993400000000.0
8524,3794,18.3,18.9,18.9,18.3,200,0.0,0.0,0,0,0,3000000.0,18.42,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,17,9056930000000.0
8523,3794,17.7,18.95,19.1,17.7,4000,0.0,0.0,0,0,0,75000000.0,18.47,0.05,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,20,8000550000000.0
8522,3794,18.9,18.9,18.9,18.6,600,0.0,0.0,0,0,0,11000000.0,18.42,-0.1,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,21,6678120000000.0
8521,3794,18.9,18.15,18.9,18.15,3300,0.0,0.0,0,0,0,60000000.0,17.69,-0.75,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,22,7063540000000.0
8520,3794,18.15,18.75,18.75,18.15,600,0.0,0.0,0,0,0,10000000.0,18.27,0.55,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,23,6539990000000.0
8519,3794,18.75,18.65,18.75,18.0,4700,0.0,0.0,0,0,0,86000000.0,18.18,-0.15,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,24,8145960000000.0
8518,3794,18.35,18.85,18.85,18.3,3000,0.0,0.0,0,0,0,55000000.0,18.37,0.15,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,27,8430340000000.0
8517,3794,18.5,18.9,18.9,18.5,2400,0.0,0.0,0,0,0,44000000.0,18.42,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,28,9714650000000.0
8516,3794,18.85,18.8,18.85,18.8,600,0.0,0.0,0,0,0,11000000.0,18.32,-0.1,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,29,7305170000000.0
8515,3794,18.8,18.8,19.0,18.8,3500,0.0,0.0,0,0,0,65000000.0,18.32,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,30,9656120000000.0
8514,3794,18.5,18.85,18.85,18.5,500,0.0,0.0,0,0,0,9000000.0,18.37,0.05,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,3,31,10498800000000.0
8513,3794,18.6,18.65,18.85,18.6,2400,0.0,0.0,0,0,0,45000000.0,18.18,-0.25,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,3,12983200000000.0
8512,3794,18.6,18.95,19.0,18.6,1400,0.0,0.0,0,0,0,26000000.0,18.47,0.25,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,4,12386800000000.0
8511,3794,18.95,18.7,18.95,18.65,2600,0.0,0.0,0,0,0,48000000.0,18.23,-0.3,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,5,11435900000000.0
8510,3794,18.5,18.7,18.7,18.5,5400,0.0,0.0,0,0,0,100000000.0,18.23,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,6,14836000000000.0
8509,3794,18.7,18.7,18.7,18.7,2300,0.0,0.0,0,0,0,43000000.0,18.23,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,7,9555430000000.0
8508,3794,18.8,18.75,18.8,18.75,500,0.0,0.0,0,0,0,9000000.0,18.27,0.05,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,10,13080300000000.0
8507,3794,18.75,18.85,18.85,18.5,1700,0.0,0.0,0,0,0,31000000.0,18.37,0.05,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,11,10352300000000.0
8506,3794,18.6,18.85,18.95,18.6,11800,0.0,0.0,0,0,0,222000000.0,18.37,-0.05,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,12,11237900000000.0
8505,3794,18.6,18.55,18.65,18.2,12300,0.0,0.0,0,0,0,227000000.0,18.08,-0.35,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,13,10048100000000.0
8504,3794,18.75,18.6,18.75,18.1,11000,0.0,0.0,0,0,0,202000000.0,18.13,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,14,11983800000000.0
8503,3794,18.6,18.6,18.6,18.55,7000,0.0,0.0,0,0,0,130000000.0,18.13,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,17,6714600000000.0
8502,3794,18.6,18.5,18.6,18.1,9200,0.0,0.0,0,0,0,167000000.0,18.03,-0.1,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,18,8462260000000.0
8501,3794,18.3,18.5,18.6,18.0,7100,0.0,0.0,0,0,0,128000000.0,18.03,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,19,8609420000000.0
8500,3794,18.5,18.5,18.5,18.5,200,0.0,0.0,0,0,0,3000000.0,18.03,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,20,5636530000000.0
8499,3794,18.5,18.4,18.5,17.95,9400,0.0,0.0,0,0,0,171000000.0,17.93,-0.1,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,21,8838180000000.0
8498,3794,18.0,18.3,18.3,18.0,3200,0.0,0.0,0,0,0,57000000.0,17.84,-0.1,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,24,7199740000000.0
8497,3794,18.0,17.9,18.0,17.25,20100,0.0,0.0,0,0,0,350000000.0,17.45,-0.4,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,25,8456240000000.0
8496,3794,17.7,17.6,17.85,17.6,8400,0.0,0.0,0,0,0,148000000.0,17.15,-0.3,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,26,7520090000000.0
8495,3794,17.6,17.3,17.6,17.1,15600,0.0,0.0,0,0,0,268000000.0,16.86,-0.3,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,27,7600150000000.0
8494,3794,17.3,17.9,17.9,16.9,16900,0.0,0.0,0,0,0,287000000.0,17.45,0.6,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,4,28,9308330000000.0
8493,3794,17.0,17.7,17.7,17.0,300,0.0,0.0,0,0,0,5000000.0,17.25,-0.2,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,4,9259100000000.0
8492,3794,17.65,17.3,17.7,17.1,3800,0.0,0.0,0,0,0,66000000.0,16.86,-0.4,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,5,6891880000000.0
8491,3794,17.2,17.3,17.3,16.8,18300,0.0,0.0,0,0,0,312000000.0,16.86,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,8,9352890000000.0
8490,3794,17.2,17.2,17.2,17.2,100,0.0,0.0,0,0,0,1000000.0,16.76,-0.1,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,9,8040740000000.0
8489,3794,16.9,17.2,17.2,16.9,1400,0.0,0.0,0,0,0,23000000.0,16.76,0.0,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,10,9830030000000.0
8488,3794,17.3,17.15,17.3,16.85,5500,0.0,0.0,0,0,0,93000000.0,16.71,-0.05,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,11,10795100000000.0
8487,3794,17.15,17.4,17.4,17.0,5000,0.0,0.0,0,0,0,85000000.0,16.96,0.2,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,12,11117600000000.0
8486,3794,17.0,17.3,17.3,16.95,5400,0.0,0.0,0,0,0,91000000.0,16.86,-0.1,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,15,12607000000000.0
8485,3794,17.0,17.1,17.2,17.0,2400,0.0,0.0,0,0,0,40000000.0,16.67,-0.2,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,16,9638180000000.0
8484,3794,17.25,17.3,17.4,17.05,10300,0.0,0.0,0,0,0,177000000.0,16.86,0.2,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,17,11644500000000.0
8483,3794,17.5,17.45,17.5,17.3,4200,0.0,0.0,0,0,0,72000000.0,17.01,0.15,0,Công ty Cổ phần Đá Núi Nhỏ,NNC,HOSE,2010-06-23,,0.0,Bất động sản và Xây dựng,2023,5,18,10252200000000.0
