session_id,stock_id,open_price,close_price,high_price,low_price,volume_detail,ceiling_price,floor_price,buy_volume,sell_volume,net_volume,matched_value,adjust_price,change_percent,outstanding_share,name,code,stock_space,join_date,leave_date,init_price,category,year,month,day_of_month,volume_session
4763,2633,16.5,15.0,18.0,15.0,1900,0.0,0.0,0,0,0,29680000.0,15.0,-3.3,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,7,1143560000000.0
4762,2633,13.4,13.6,13.6,13.4,3300,0.0,0.0,0,0,0,44596000.0,13.6,-2.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,8,1123310000000.0
4761,2633,13.6,13.7,13.7,13.6,2352,0.0,0.0,0,0,0,32212400.0,13.7,0.2,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,9,1068850000000.0
4760,2633,13.9,13.6,13.9,13.6,1711,0.0,0.0,0,0,0,23571900.0,13.6,-0.1,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,10,1109030000000.0
4759,2633,13.7,13.7,13.7,13.7,401,0.0,0.0,0,0,0,5493700.0,13.7,-0.1,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,11,1164620000000.0
4758,2633,13.7,13.7,13.7,13.7,501,0.0,0.0,0,0,0,6863700.0,13.7,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,14,877663000000.0
4757,2633,13.7,13.7,13.7,13.7,0,0.0,0.0,0,0,0,0.0,13.7,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,15,859845000000.0
4756,2633,11.7,13.5,13.7,11.7,3100,0.0,0.0,0,0,0,41820000.0,13.5,-0.2,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,16,851752000000.0
4755,2633,13.7,13.7,13.7,13.6,904,0.0,0.0,0,0,0,12364000.0,13.7,0.2,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,17,981925000000.0
4754,2633,11.8,13.7,14.6,11.7,6100,0.0,0.0,0,0,0,82030000.0,13.7,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,18,1755080000000.0
4753,2633,15.3,15.3,15.3,15.0,1521,0.0,0.0,0,0,0,23045500.0,15.3,1.9,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,21,687691000000.0
4752,2633,15.2,15.3,15.2,15.2,8,0.0,0.0,0,0,0,114700.0,15.3,0.1,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,22,619428000000.0
4751,2633,15.2,15.3,15.2,15.2,1,0.0,0.0,0,0,0,15200.0,15.3,0.1,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,23,428211000000.0
4750,2633,13.0,16.9,16.9,13.0,1300,0.0,0.0,0,0,0,18990000.0,16.9,1.7,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,24,575149000000.0
4749,2633,15.6,15.6,15.6,15.6,110,0.0,0.0,0,0,0,1700000.0,15.6,1.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,25,647039000000.0
4748,2633,15.6,15.6,15.6,15.6,601,0.0,0.0,0,0,0,9375600.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,28,576712000000.0
4747,2633,15.6,15.6,15.6,15.6,2,0.0,0.0,0,0,0,26600.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,29,772956000000.0
4746,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,30,586790000000.0
4745,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,8,31,730119000000.0
4744,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,5,825245000000.0
4743,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,6,1223680000000.0
4742,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,7,964664000000.0
4741,2633,15.6,15.6,15.6,15.6,20,0.0,0.0,0,0,0,266000.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,8,1066720000000.0
4740,2633,15.6,15.6,15.6,15.6,5,0.0,0.0,0,0,0,66500.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,11,1221320000000.0
4739,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,12,866340000000.0
4738,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,13,1392960000000.0
4737,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,14,1011600000000.0
4736,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,15,868760000000.0
4735,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,18,761763000000.0
4734,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,19,738083000000.0
4733,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,20,757616000000.0
4732,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,21,1122400000000.0
4731,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,22,1367230000000.0
4730,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,25,1140200000000.0
4729,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,26,857658000000.0
4728,2633,15.6,15.6,15.6,15.6,200,0.0,0.0,0,0,0,3120000.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,27,855741000000.0
4727,2633,15.6,15.6,15.6,15.6,300,0.0,0.0,0,0,0,4680000.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,28,751249000000.0
4726,2633,15.6,15.6,15.6,15.6,0,0.0,0.0,0,0,0,0.0,15.6,0.0,0,Tổng Công ty Cổ phần Y tế Danameco ,DNM,UPCOM,2023-08-07,,0.0,Y tế,2023,9,29,536271000000.0
